run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20230911-15:42:31-6574,runattr,,,configname,General,,
General-0-20230911-15:42:31-6574,runattr,,,datetime,20230911-15:42:31,,
General-0-20230911-15:42:31-6574,runattr,,,datetimef,20230911-154231,,
General-0-20230911-15:42:31-6574,runattr,,,experiment,General,,
General-0-20230911-15:42:31-6574,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20230911-15:42:31-6574,runattr,,,iterationvars,,,
General-0-20230911-15:42:31-6574,runattr,,,iterationvarsd,,,
General-0-20230911-15:42:31-6574,runattr,,,iterationvarsf,,,
General-0-20230911-15:42:31-6574,runattr,,,measurement,,,
General-0-20230911-15:42:31-6574,runattr,,,network,TSN_multipath,,
General-0-20230911-15:42:31-6574,runattr,,,processid,6574,,
General-0-20230911-15:42:31-6574,runattr,,,repetition,0,,
General-0-20230911-15:42:31-6574,runattr,,,replication,#0,,
General-0-20230911-15:42:31-6574,runattr,,,resultdir,results,,
General-0-20230911-15:42:31-6574,runattr,,,runnumber,0,,
General-0-20230911-15:42:31-6574,runattr,,,seedset,0,,
General-0-20230911-15:42:31-6574,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20230911-15:42:31-6574,config,,,network,TSN_multipath,,
General-0-20230911-15:42:31-6574,config,,,sim-time-limit,10ms,,
General-0-20230911-15:42:31-6574,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20230911-15:42:31-6574,config,,,*.*.hasStreamRedundancy,true,,
General-0-20230911-15:42:31-6574,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20230911-15:42:31-6574,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20230911-15:42:31-6574,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20230911-15:42:31-6574,config,,,*.host0.eth[0].bitrate,100Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[0].bitrate,100Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[1].bitrate,180Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[2].bitrate,150Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[3].bitrate,190Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[4].bitrate,130Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[5].bitrate,140Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[6].bitrate,120Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[7].bitrate,220Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch0.eth[8].bitrate,210Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.host1.eth[0].bitrate,100Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[0].bitrate,100Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[1].bitrate,150Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[2].bitrate,180Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[3].bitrate,190Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[4].bitrate,190Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[5].bitrate,200Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[6].bitrate,150Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[7].bitrate,210Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[8].bitrate,150Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[9].bitrate,220Mbps,,
General-0-20230911-15:42:31-6574,config,,,*.switch1.eth[10].bitrate,140Mbps,,
