run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-09:51:55-35145,runattr,,,configname,General,,
General-0-20231231-09:51:55-35145,runattr,,,datetime,20231231-09:51:55,,
General-0-20231231-09:51:55-35145,runattr,,,datetimef,20231231-095155,,
General-0-20231231-09:51:55-35145,runattr,,,experiment,General,,
General-0-20231231-09:51:55-35145,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-09:51:55-35145,runattr,,,iterationvars,,,
General-0-20231231-09:51:55-35145,runattr,,,iterationvarsd,,,
General-0-20231231-09:51:55-35145,runattr,,,iterationvarsf,,,
General-0-20231231-09:51:55-35145,runattr,,,measurement,,,
General-0-20231231-09:51:55-35145,runattr,,,network,TSN_multipath,,
General-0-20231231-09:51:55-35145,runattr,,,processid,35145,,
General-0-20231231-09:51:55-35145,runattr,,,repetition,0,,
General-0-20231231-09:51:55-35145,runattr,,,replication,#0,,
General-0-20231231-09:51:55-35145,runattr,,,resultdir,results,,
General-0-20231231-09:51:55-35145,runattr,,,runnumber,0,,
General-0-20231231-09:51:55-35145,runattr,,,seedset,0,,
General-0-20231231-09:51:55-35145,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-09:51:55-35145,config,,,network,TSN_multipath,,
General-0-20231231-09:51:55-35145,config,,,sim-time-limit,100ms,,
General-0-20231231-09:51:55-35145,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-09:51:55-35145,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-09:51:55-35145,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-09:51:55-35145,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-09:51:55-35145,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-09:51:55-35145,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch0.eth[2].bitrate,1900Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch0.eth[3].bitrate,2200Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch0.eth[4].bitrate,2400Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch0.eth[5].bitrate,1600Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch0.eth[6].bitrate,1500Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch1.eth[1].bitrate,2300Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch1.eth[2].bitrate,2400Mbps,,
General-0-20231231-09:51:55-35145,config,,,*.switch1.eth[3].bitrate,1500Mbps,,
