run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-09:51:57-35235,runattr,,,configname,General,,
General-0-20231231-09:51:57-35235,runattr,,,datetime,20231231-09:51:57,,
General-0-20231231-09:51:57-35235,runattr,,,datetimef,20231231-095157,,
General-0-20231231-09:51:57-35235,runattr,,,experiment,General,,
General-0-20231231-09:51:57-35235,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-09:51:57-35235,runattr,,,iterationvars,,,
General-0-20231231-09:51:57-35235,runattr,,,iterationvarsd,,,
General-0-20231231-09:51:57-35235,runattr,,,iterationvarsf,,,
General-0-20231231-09:51:57-35235,runattr,,,measurement,,,
General-0-20231231-09:51:57-35235,runattr,,,network,TSN_multipath,,
General-0-20231231-09:51:57-35235,runattr,,,processid,35235,,
General-0-20231231-09:51:57-35235,runattr,,,repetition,0,,
General-0-20231231-09:51:57-35235,runattr,,,replication,#0,,
General-0-20231231-09:51:57-35235,runattr,,,resultdir,results,,
General-0-20231231-09:51:57-35235,runattr,,,runnumber,0,,
General-0-20231231-09:51:57-35235,runattr,,,seedset,0,,
General-0-20231231-09:51:57-35235,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-09:51:57-35235,config,,,network,TSN_multipath,,
General-0-20231231-09:51:57-35235,config,,,sim-time-limit,100ms,,
General-0-20231231-09:51:57-35235,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-09:51:57-35235,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-09:51:57-35235,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-09:51:57-35235,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-09:51:57-35235,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-09:51:57-35235,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-09:51:57-35235,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
