run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20230913-20:01:41-11408,runattr,,,configname,General,,
General-0-20230913-20:01:41-11408,runattr,,,datetime,20230913-20:01:41,,
General-0-20230913-20:01:41-11408,runattr,,,datetimef,20230913-200141,,
General-0-20230913-20:01:41-11408,runattr,,,experiment,General,,
General-0-20230913-20:01:41-11408,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20230913-20:01:41-11408,runattr,,,iterationvars,,,
General-0-20230913-20:01:41-11408,runattr,,,iterationvarsd,,,
General-0-20230913-20:01:41-11408,runattr,,,iterationvarsf,,,
General-0-20230913-20:01:41-11408,runattr,,,measurement,,,
General-0-20230913-20:01:41-11408,runattr,,,network,TSN_multipath,,
General-0-20230913-20:01:41-11408,runattr,,,processid,11408,,
General-0-20230913-20:01:41-11408,runattr,,,repetition,0,,
General-0-20230913-20:01:41-11408,runattr,,,replication,#0,,
General-0-20230913-20:01:41-11408,runattr,,,resultdir,results,,
General-0-20230913-20:01:41-11408,runattr,,,runnumber,0,,
General-0-20230913-20:01:41-11408,runattr,,,seedset,0,,
General-0-20230913-20:01:41-11408,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20230913-20:01:41-11408,config,,,network,TSN_multipath,,
General-0-20230913-20:01:41-11408,config,,,sim-time-limit,10ms,,
General-0-20230913-20:01:41-11408,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20230913-20:01:41-11408,config,,,*.*.hasStreamRedundancy,true,,
General-0-20230913-20:01:41-11408,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20230913-20:01:41-11408,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20230913-20:01:41-11408,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20230913-20:01:41-11408,config,,,*.host0.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch0.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch0.eth[1].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch0.eth[2].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch0.eth[3].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch0.eth[4].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch0.eth[5].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host1.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[1].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[2].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[3].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[4].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[5].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[6].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[7].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[8].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[9].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[10].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch1.eth[11].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host2.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[1].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[2].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[3].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[4].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[5].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[6].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[7].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[8].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch2.eth[9].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host3.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[1].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[2].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[3].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[4].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[5].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[6].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[7].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[8].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[9].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[10].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[11].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[12].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch3.eth[13].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host4.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[1].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[2].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[3].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[4].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[5].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[6].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[7].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[8].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[9].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[10].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[11].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch4.eth[12].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host5.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[1].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[2].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[3].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[4].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[5].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[6].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[7].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[8].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch5.eth[9].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host6.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[1].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[2].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[3].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[4].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[5].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[6].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[7].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[8].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[9].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[10].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[11].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[12].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[13].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[14].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[15].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[16].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[17].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch6.eth[18].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host7.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[1].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[2].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[3].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[4].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[5].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[6].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[7].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[8].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[9].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[10].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[11].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[12].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch7.eth[13].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host8.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[1].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[2].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[3].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[4].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[5].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[6].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch8.eth[7].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host9.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[1].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[2].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[3].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[4].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[5].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[6].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[7].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[8].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[9].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[10].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[11].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[12].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch9.eth[13].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host10.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[1].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[2].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[3].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[4].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[5].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[6].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[7].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch10.eth[8].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host11.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[1].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[2].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[3].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[4].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[5].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[6].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[7].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch11.eth[8].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host12.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[1].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[2].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[3].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[4].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[5].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[6].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[7].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[8].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[9].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[10].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[11].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[12].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[13].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch12.eth[14].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host13.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[1].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[2].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[3].bitrate,220Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[4].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[5].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[6].bitrate,130Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch13.eth[7].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host14.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[0].bitrate,100Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[1].bitrate,210Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[2].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[3].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[4].bitrate,160Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[5].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[6].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[7].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[8].bitrate,230Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[9].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[10].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[11].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[12].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[13].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[14].bitrate,170Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[15].bitrate,200Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[16].bitrate,150Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[17].bitrate,140Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[18].bitrate,240Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[19].bitrate,120Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[20].bitrate,190Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.switch14.eth[21].bitrate,180Mbps,,
General-0-20230913-20:01:41-11408,config,,,*.host1.numApps,1,,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].typename,UdpSourceApp,,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].io.destAddress,"""host14""",,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].source.packetLength,15B,,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].source.productionInterval,100us,,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].display-name,type1_0,,
General-0-20230913-20:01:41-11408,config,,,*.host1.app[0].io.destPort,1000,,
General-0-20230913-20:01:41-11408,config,,,*.host14.numApps,1,,
General-0-20230913-20:01:41-11408,config,,,*.host14.app[0].typename,UdpSinkApp,,
General-0-20230913-20:01:41-11408,config,,,*.host14.app[0].io.localPort,1000,,
General-0-20230913-20:01:41-11408,config,,,*.streamRedundancyConfigurator.configuration,"[
    {
        name: ""shortest_path"", 
        packetFilter: ""*-type1_0-*"", 
        source: ""host1"", 
        destination: ""host14"",
        trees: [[[""host1"", ""switch1"", ""switch2"", ""switch14"", ""host14""]]]
    }]",,
General-0-20230913-20:01:41-11408,vector,TSN_multipath.host14.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.000019360635 0.000119360635 0.000219360635 0.000319360635 0.000419360635 0.000519360635 0.000619360635 0.000719360635 0.000819360635 0.000919360635 0.001019360635 0.001119360635 0.001219360635 0.001319360635 0.001419360635 0.001519360635 0.001619360635 0.001719360635 0.001819360635 0.001919360635 0.002019360635 0.002119360635 0.002219360635 0.002319360635 0.002419360635 0.002519360635 0.002619360635 0.002719360635 0.002819360635 0.002919360635 0.003019360635 0.003119360635 0.003219360635 0.003319360635 0.003419360635 0.003519360635 0.003619360635 0.003719360635 0.003819360635 0.003919360635 0.004019360635 0.004119360635 0.004219360635 0.004319360635 0.004419360635 0.004519360635 0.004619360635 0.004719360635 0.004819360635 0.004919360635 0.005019360635 0.005119360635 0.005219360635 0.005319360635 0.005419360635 0.005519360635 0.005619360635 0.005719360635 0.005819360635 0.005919360635 0.006019360635 0.006119360635 0.006219360635 0.006319360635 0.006419360635 0.006519360635 0.006619360635 0.006719360635 0.006819360635 0.006919360635 0.007019360635 0.007119360635 0.007219360635 0.007319360635 0.007419360635 0.007519360635 0.007619360635 0.007719360635 0.007819360635 0.007919360635 0.008019360635 0.008119360635 0.008219360635 0.008319360635 0.008419360635 0.008519360635 0.008619360635 0.008719360635 0.008819360635 0.008919360635 0.009019360635 0.009119360635 0.009219360635 0.009319360635 0.009419360635 0.009519360635 0.009619360635 0.009719360635 0.009819360635","1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05 1.9360635e-05"
General-0-20230913-20:01:41-11408,attr,TSN_multipath.host14.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20230913-20:01:41-11408,attr,TSN_multipath.host14.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
General-0-20230913-20:01:41-11408,attr,TSN_multipath.host14.app[0].sink,meanBitLifeTimePerPacket:vector,source,weightedMeanPerGroup(groupRegionsPerPacket(lifeTimePerRegion(packetPushed))),,
General-0-20230913-20:01:41-11408,attr,TSN_multipath.host14.app[0].sink,meanBitLifeTimePerPacket:vector,title,mean bit life time per packet,,
General-0-20230913-20:01:41-11408,attr,TSN_multipath.host14.app[0].sink,meanBitLifeTimePerPacket:vector,unit,s,,
