run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-11:10:27-106922,runattr,,,configname,General,,
General-0-20231231-11:10:27-106922,runattr,,,datetime,20231231-11:10:27,,
General-0-20231231-11:10:27-106922,runattr,,,datetimef,20231231-111027,,
General-0-20231231-11:10:27-106922,runattr,,,experiment,General,,
General-0-20231231-11:10:27-106922,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-11:10:27-106922,runattr,,,iterationvars,,,
General-0-20231231-11:10:27-106922,runattr,,,iterationvarsd,,,
General-0-20231231-11:10:27-106922,runattr,,,iterationvarsf,,,
General-0-20231231-11:10:27-106922,runattr,,,measurement,,,
General-0-20231231-11:10:27-106922,runattr,,,network,TSN_multipath,,
General-0-20231231-11:10:27-106922,runattr,,,processid,106922,,
General-0-20231231-11:10:27-106922,runattr,,,repetition,0,,
General-0-20231231-11:10:27-106922,runattr,,,replication,#0,,
General-0-20231231-11:10:27-106922,runattr,,,resultdir,results,,
General-0-20231231-11:10:27-106922,runattr,,,runnumber,0,,
General-0-20231231-11:10:27-106922,runattr,,,seedset,0,,
General-0-20231231-11:10:27-106922,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-11:10:27-106922,config,,,network,TSN_multipath,,
General-0-20231231-11:10:27-106922,config,,,sim-time-limit,100ms,,
General-0-20231231-11:10:27-106922,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-11:10:27-106922,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-11:10:27-106922,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-11:10:27-106922,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-11:10:27-106922,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-11:10:27-106922,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch0.eth[1].bitrate,1200Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch0.eth[2].bitrate,1200Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch0.eth[3].bitrate,1900Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch0.eth[4].bitrate,2000Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch0.eth[5].bitrate,1500Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch1.eth[1].bitrate,1200Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch1.eth[2].bitrate,1900Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch1.eth[3].bitrate,2100Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch1.eth[4].bitrate,1900Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:10:27-106922,config,,,*.switch2.eth[1].bitrate,1200Mbps,,
