run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240115-16:17:58-147608,runattr,,,configname,General,,
General-0-20240115-16:17:58-147608,runattr,,,datetime,20240115-16:17:58,,
General-0-20240115-16:17:58-147608,runattr,,,datetimef,20240115-161758,,
General-0-20240115-16:17:58-147608,runattr,,,experiment,General,,
General-0-20240115-16:17:58-147608,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240115-16:17:58-147608,runattr,,,iterationvars,,,
General-0-20240115-16:17:58-147608,runattr,,,iterationvarsd,,,
General-0-20240115-16:17:58-147608,runattr,,,iterationvarsf,,,
General-0-20240115-16:17:58-147608,runattr,,,measurement,,,
General-0-20240115-16:17:58-147608,runattr,,,network,TSN_multipath,,
General-0-20240115-16:17:58-147608,runattr,,,processid,147608,,
General-0-20240115-16:17:58-147608,runattr,,,repetition,0,,
General-0-20240115-16:17:58-147608,runattr,,,replication,#0,,
General-0-20240115-16:17:58-147608,runattr,,,resultdir,results,,
General-0-20240115-16:17:58-147608,runattr,,,runnumber,0,,
General-0-20240115-16:17:58-147608,runattr,,,seedset,0,,
General-0-20240115-16:17:58-147608,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240115-16:17:58-147608,config,,,network,TSN_multipath,,
General-0-20240115-16:17:58-147608,config,,,sim-time-limit,100ms,,
General-0-20240115-16:17:58-147608,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240115-16:17:58-147608,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240115-16:17:58-147608,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240115-16:17:58-147608,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240115-16:17:58-147608,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240115-16:17:58-147608,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240115-16:17:58-147608,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240115-16:17:58-147608,config,,,*.switch0.eth[1].bitrate,2400Mbps,,
General-0-20240115-16:17:58-147608,config,,,*.switch0.eth[2].bitrate,1700Mbps,,
