run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240115-16:17:32-147391,runattr,,,configname,General,,
General-0-20240115-16:17:32-147391,runattr,,,datetime,20240115-16:17:32,,
General-0-20240115-16:17:32-147391,runattr,,,datetimef,20240115-161732,,
General-0-20240115-16:17:32-147391,runattr,,,experiment,General,,
General-0-20240115-16:17:32-147391,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240115-16:17:32-147391,runattr,,,iterationvars,,,
General-0-20240115-16:17:32-147391,runattr,,,iterationvarsd,,,
General-0-20240115-16:17:32-147391,runattr,,,iterationvarsf,,,
General-0-20240115-16:17:32-147391,runattr,,,measurement,,,
General-0-20240115-16:17:32-147391,runattr,,,network,TSN_multipath,,
General-0-20240115-16:17:32-147391,runattr,,,processid,147391,,
General-0-20240115-16:17:32-147391,runattr,,,repetition,0,,
General-0-20240115-16:17:32-147391,runattr,,,replication,#0,,
General-0-20240115-16:17:32-147391,runattr,,,resultdir,results,,
General-0-20240115-16:17:32-147391,runattr,,,runnumber,0,,
General-0-20240115-16:17:32-147391,runattr,,,seedset,0,,
General-0-20240115-16:17:32-147391,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240115-16:17:32-147391,config,,,network,TSN_multipath,,
General-0-20240115-16:17:32-147391,config,,,sim-time-limit,100ms,,
General-0-20240115-16:17:32-147391,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240115-16:17:32-147391,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240115-16:17:32-147391,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240115-16:17:32-147391,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240115-16:17:32-147391,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240115-16:17:32-147391,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240115-16:17:32-147391,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
