run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:40:38-289354,runattr,,,configname,General,,
General-0-20231231-12:40:38-289354,runattr,,,datetime,20231231-12:40:38,,
General-0-20231231-12:40:38-289354,runattr,,,datetimef,20231231-124038,,
General-0-20231231-12:40:38-289354,runattr,,,experiment,General,,
General-0-20231231-12:40:38-289354,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:40:38-289354,runattr,,,iterationvars,,,
General-0-20231231-12:40:38-289354,runattr,,,iterationvarsd,,,
General-0-20231231-12:40:38-289354,runattr,,,iterationvarsf,,,
General-0-20231231-12:40:38-289354,runattr,,,measurement,,,
General-0-20231231-12:40:38-289354,runattr,,,network,TSN_multipath,,
General-0-20231231-12:40:38-289354,runattr,,,processid,289354,,
General-0-20231231-12:40:38-289354,runattr,,,repetition,0,,
General-0-20231231-12:40:38-289354,runattr,,,replication,#0,,
General-0-20231231-12:40:38-289354,runattr,,,resultdir,results,,
General-0-20231231-12:40:38-289354,runattr,,,runnumber,0,,
General-0-20231231-12:40:38-289354,runattr,,,seedset,0,,
General-0-20231231-12:40:38-289354,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:40:38-289354,config,,,network,TSN_multipath,,
General-0-20231231-12:40:38-289354,config,,,sim-time-limit,100ms,,
General-0-20231231-12:40:38-289354,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:40:38-289354,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:40:38-289354,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:40:38-289354,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:40:38-289354,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:40:38-289354,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch0.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch0.eth[2].bitrate,1200Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch0.eth[3].bitrate,1800Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch1.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch1.eth[2].bitrate,1900Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch1.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch2.eth[1].bitrate,1500Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch2.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch2.eth[3].bitrate,1700Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch3.eth[1].bitrate,1900Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch3.eth[2].bitrate,1500Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch3.eth[3].bitrate,1200Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch3.eth[4].bitrate,1700Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch3.eth[5].bitrate,1900Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch4.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch4.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch4.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.switch4.eth[4].bitrate,1800Mbps,,
General-0-20231231-12:40:38-289354,config,,,*.host0.numApps,2,,
General-0-20231231-12:40:38-289354,config,,,*.host0.app[0].typename,UdpSinkApp,,
General-0-20231231-12:40:38-289354,config,,,*.host0.app[0].io.localPort,1000,,
General-0-20231231-12:40:38-289354,config,,,*.host0.app[1].typename,UdpSinkApp,,
General-0-20231231-12:40:38-289354,config,,,*.host0.app[1].io.localPort,1001,,
General-0-20231231-12:40:38-289354,config,,,*.host1.numApps,14,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].typename,UdpSourceApp,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].io.destAddress,"""host0""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].source.packetLength,14B,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].source.productionInterval,1ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].display-name,type1_0,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[0].io.destPort,1000,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[1].typename,UdpSinkApp,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[1].io.localPort,1000,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].typename,UdpBasicApp,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].destAddresses,"""host0""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].messageLength,14B,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].sendInterval,1ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].startTime,2ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].stopTime,12ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].display-name,type2_2,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[2].destPort,1001,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].typename,UdpBasicApp,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].destAddresses,"""host0""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].messageLength,14B,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].sendInterval,1ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].startTime,13ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].stopTime,17ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].display-name,type2_2,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[3].destPort,1001,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[4].typename,UdpBasicApp,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[4].destAddresses,"""host0""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[4].messageLength,14B,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[4].sendInterval,1ms,,
General-0-20231231-12:40:38-289354,config,,,*.host1.app[4].startTime,23ms,,
