run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:40:36-289246,runattr,,,configname,General,,
General-0-20231231-12:40:36-289246,runattr,,,datetime,20231231-12:40:36,,
General-0-20231231-12:40:36-289246,runattr,,,datetimef,20231231-124036,,
General-0-20231231-12:40:36-289246,runattr,,,experiment,General,,
General-0-20231231-12:40:36-289246,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:40:36-289246,runattr,,,iterationvars,,,
General-0-20231231-12:40:36-289246,runattr,,,iterationvarsd,,,
General-0-20231231-12:40:36-289246,runattr,,,iterationvarsf,,,
General-0-20231231-12:40:36-289246,runattr,,,measurement,,,
General-0-20231231-12:40:36-289246,runattr,,,network,TSN_multipath,,
General-0-20231231-12:40:36-289246,runattr,,,processid,289246,,
General-0-20231231-12:40:36-289246,runattr,,,repetition,0,,
General-0-20231231-12:40:36-289246,runattr,,,replication,#0,,
General-0-20231231-12:40:36-289246,runattr,,,resultdir,results,,
General-0-20231231-12:40:36-289246,runattr,,,runnumber,0,,
General-0-20231231-12:40:36-289246,runattr,,,seedset,0,,
General-0-20231231-12:40:36-289246,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:40:36-289246,config,,,network,TSN_multipath,,
General-0-20231231-12:40:36-289246,config,,,sim-time-limit,100ms,,
General-0-20231231-12:40:36-289246,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:40:36-289246,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:40:36-289246,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:40:36-289246,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:40:36-289246,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:40:36-289246,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch0.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch0.eth[2].bitrate,1200Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch0.eth[3].bitrate,1800Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch1.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch1.eth[2].bitrate,1900Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch1.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch2.eth[1].bitrate,1500Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch2.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch2.eth[3].bitrate,1700Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch3.eth[1].bitrate,1900Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch3.eth[2].bitrate,1500Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch3.eth[3].bitrate,1200Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch3.eth[4].bitrate,1700Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch3.eth[5].bitrate,1900Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch4.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch4.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch4.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.switch4.eth[4].bitrate,1800Mbps,,
General-0-20231231-12:40:36-289246,config,,,*.host0.numApps,2,,
General-0-20231231-12:40:36-289246,config,,,*.host0.app[0].typename,UdpSinkApp,,
General-0-20231231-12:40:36-289246,config,,,*.host0.app[0].io.localPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host0.app[1].typename,UdpSinkApp,,
General-0-20231231-12:40:36-289246,config,,,*.host0.app[1].io.localPort,1001,,
General-0-20231231-12:40:36-289246,config,,,*.host1.numApps,13,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].typename,UdpSourceApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].io.destAddress,"""host0""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].source.packetLength,14B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].source.productionInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].display-name,type1_0,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[0].io.destPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[1].typename,UdpSinkApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[1].io.localPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].destAddresses,"""host0""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].messageLength,14B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].startTime,5ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].stopTime,19ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].display-name,type2_2,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[2].destPort,1001,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].destAddresses,"""host0""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].messageLength,14B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].startTime,21ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].stopTime,26ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].display-name,type2_2,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[3].destPort,1001,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].destAddresses,"""host0""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].messageLength,14B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].startTime,35ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].stopTime,39ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].display-name,type2_2,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[4].destPort,1001,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].destAddresses,"""host0""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].messageLength,14B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].startTime,40ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].stopTime,44ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].display-name,type2_2,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[5].destPort,1001,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].destAddresses,"""host0""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].messageLength,14B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].startTime,60ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].stopTime,74ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].display-name,type2_2,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[6].destPort,1001,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].destAddresses,"""host0""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].messageLength,14B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].startTime,87ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].stopTime,92ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].display-name,type2_2,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[7].destPort,1001,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].destAddresses,"""host3""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].messageLength,19B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].startTime,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].stopTime,2ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].display-name,type2_3,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[8].destPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].destAddresses,"""host3""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].messageLength,19B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].startTime,6ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].stopTime,29ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].display-name,type2_3,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[9].destPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].destAddresses,"""host3""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].messageLength,19B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].startTime,36ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].stopTime,45ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].display-name,type2_3,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[10].destPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].destAddresses,"""host3""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].messageLength,19B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].startTime,66ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].stopTime,85ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].display-name,type2_3,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[11].destPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].destAddresses,"""host3""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].messageLength,19B,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].startTime,93ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].stopTime,100ms,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].display-name,type2_3,,
General-0-20231231-12:40:36-289246,config,,,*.host1.app[12].destPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host2.numApps,1,,
General-0-20231231-12:40:36-289246,config,,,*.host2.app[0].typename,UdpSinkApp,,
General-0-20231231-12:40:36-289246,config,,,*.host2.app[0].io.localPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host3.numApps,7,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].destAddresses,"""host2""",,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].messageLength,15B,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].startTime,5ms,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].stopTime,7ms,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].display-name,type2_0,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[0].destPort,1000,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].typename,UdpBasicApp,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].destAddresses,"""host2""",,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].messageLength,15B,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].sendInterval,1ms,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].startTime,10ms,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].stopTime,12ms,,
General-0-20231231-12:40:36-289246,config,,,*.host3.app[1].display-name,type2_0,,
