run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:40:36-289228,runattr,,,configname,General,,
General-0-20231231-12:40:36-289228,runattr,,,datetime,20231231-12:40:36,,
General-0-20231231-12:40:36-289228,runattr,,,datetimef,20231231-124036,,
General-0-20231231-12:40:36-289228,runattr,,,experiment,General,,
General-0-20231231-12:40:36-289228,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:40:36-289228,runattr,,,iterationvars,,,
General-0-20231231-12:40:36-289228,runattr,,,iterationvarsd,,,
General-0-20231231-12:40:36-289228,runattr,,,iterationvarsf,,,
General-0-20231231-12:40:36-289228,runattr,,,measurement,,,
General-0-20231231-12:40:36-289228,runattr,,,network,TSN_multipath,,
General-0-20231231-12:40:36-289228,runattr,,,processid,289228,,
General-0-20231231-12:40:36-289228,runattr,,,repetition,0,,
General-0-20231231-12:40:36-289228,runattr,,,replication,#0,,
General-0-20231231-12:40:36-289228,runattr,,,resultdir,results,,
General-0-20231231-12:40:36-289228,runattr,,,runnumber,0,,
General-0-20231231-12:40:36-289228,runattr,,,seedset,0,,
General-0-20231231-12:40:36-289228,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:40:36-289228,config,,,network,TSN_multipath,,
General-0-20231231-12:40:36-289228,config,,,sim-time-limit,100ms,,
General-0-20231231-12:40:36-289228,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:40:36-289228,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:40:36-289228,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:40:36-289228,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:40:36-289228,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
