,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.094 / 1.281 /  9,1.467 / 1.574 /  9,1.507 / 1.574 /  9,1.097 / 1.291 /  9,1.221 / 1.449 /  9
1,1-1,1.080 / 1.360 /  9,1.635 / 1.782 /  9,1.617 / 1.617 /  9,1.040 / 1.360 /  9,1.040 / 1.360 /  9
2,1-2,1.000 / 1.000 /  9,1.329 / 1.346 /  9,1.548 / 1.776 /  9,1.039 / 1.348 /  9,1.000 / 1.000 /  9
3,2-0,2.497 / 2.497 /  8,2.497 / 2.497 /  3,2.497 / 2.497 /  8,2.497 / 2.497 /  9,2.497 / 2.497 /  6
4,2-1,0.896 / 0.896 /  4,0.896 / 0.896 /  7,0.896 / 0.896 /  5,0.896 / 0.896 /  5,0.896 / 0.896 /  4
5,2-2,1.082 / 1.302 /  7,1.045 / 1.045 /  7,1.045 / 1.045 /  7,1.045 / 1.045 / 10,1.045 / 1.045 /  6
6,2-3,0.938 / 0.938 /  8,0.938 / 0.938 /  8,1.033 / 1.704 /  8,0.938 / 0.938 /  4,0.938 / 0.938 /  6
7,2-4,1.361 / 1.361 /  8,1.361 / 1.361 /  9,1.361 / 1.361 /  9,1.361 / 1.361 /  6,1.361 / 1.361 / 10
8,2-5,0.918 / 0.918 /  7,0.918 / 0.918 /  6,0.918 / 0.918 /  8,0.918 / 0.918 /  5,0.918 / 0.918 /  5
