,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.249 / 1.348 /  9,1.360 / 1.648 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.102 / 1.271 /  9,1.258 / 1.499 /  9,1.466 / 1.466 /  9,1.030 / 1.271 /  9,1.676 / 1.917 /  9
2,1-2,1.000 / 1.000 /  9,0.883 / 0.883 /  9,0.914 / 1.157 /  9,0.914 / 1.157 /  9,2.046 / 2.046 /  9
3,2-0,0.929 / 1.260 /  9,0.888 / 0.888 /  6,0.888 / 0.888 /  8,0.888 / 0.888 /  9,0.888 / 0.888 /  5
4,2-1,1.201 / 1.201 /  8,1.201 / 1.201 /  8,1.201 / 1.201 /  7,1.201 / 1.201 /  7,1.201 / 1.201 /  9
5,2-2,1.447 / 1.449 / 11,1.447 / 1.447 /  7,1.450 / 1.464 /  5,1.447 / 1.447 /  6,1.447 / 1.447 /  5
6,2-3,0.983 / 1.324 /  4,0.878 / 0.930 /  7,0.890 / 0.930 /  9,0.959 / 1.324 / 11,0.869 / 0.870 /  6
7,2-4,1.495 / 1.734 / 10,1.311 / 1.423 /  8,1.393 / 1.734 /  5,1.441 / 1.734 /  7,1.350 / 1.392 /  8
8,2-5,0.892 / 0.892 /  8,0.892 / 0.892 /  8,0.947 / 1.281 /  7,0.957 / 1.281 /  6,1.457 / 1.551 /  7
