,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.065 / 1.586 /  9,1.671 / 1.923 /  9,1.601 / 2.214 /  9,1.065 / 1.586 /  9,1.509 / 1.572 /  9
1,1-1,1.041 / 1.368 /  9,1.082 / 1.368 /  9,1.827 / 2.436 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,1-2,1.111 / 1.125 /  9,0.996 / 1.173 /  9,1.024 / 1.199 /  9,1.111 / 1.125 /  9,1.034 / 1.512 /  9
3,2-0,0.937 / 0.937 /  8,1.082 / 1.082 /  6,1.055 / 1.082 /  9,0.913 / 0.937 /  8,1.082 / 1.082 /  5
4,2-1,1.466 / 1.466 /  9,0.941 / 0.941 /  6,0.941 / 0.941 /  8,1.466 / 1.466 /  9,0.941 / 0.941 / 11
5,2-2,0.930 / 0.930 /  6,1.507 / 1.507 /  7,1.507 / 1.507 /  5,0.930 / 0.930 /  7,1.507 / 1.507 /  5
6,2-3,1.371 / 1.397 /  8,1.624 / 1.624 /  8,1.624 / 1.624 /  8,1.374 / 1.397 /  3,1.825 / 2.052 /  7
7,2-4,0.852 / 0.924 /  7,0.840 / 0.840 / 10,0.902 / 0.913 /  7,0.861 / 0.924 /  8,0.840 / 0.840 /  5
8,2-5,1.008 / 1.008 /  9,1.585 / 1.698 /  8,1.572 / 1.698 /  6,1.008 / 1.008 /  6,1.619 / 1.819 /  8
