,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.321 / 1.383 /  9,1.848 / 2.068 /  9,1.000 / 1.000 /  9,1.499 / 1.561 /  9
1,1-1,1.000 / 1.000 /  9,1.217 / 1.217 /  9,1.409 / 1.647 /  9,0.925 / 0.925 /  9,1.488 / 1.722 /  9
2,1-2,1.043 / 1.384 /  9,1.000 / 1.000 /  9,1.085 / 1.384 /  9,1.043 / 1.384 /  9,1.043 / 1.384 /  9
3,2-0,0.895 / 0.895 /  8,1.092 / 1.092 /  9,1.208 / 1.208 /  9,0.829 / 0.829 /  9,1.275 / 1.275 /  9
4,2-1,0.939 / 1.095 /  9,0.919 / 0.919 /  7,1.342 / 1.342 /  7,0.963 / 1.095 / 12,0.919 / 0.919 /  8
5,2-2,0.931 / 1.236 / 10,0.897 / 0.897 /  4,0.897 / 0.897 /  7,0.935 / 1.236 /  9,0.897 / 0.897 /  8
6,2-3,1.074 / 1.321 /  8,0.929 / 0.929 / 11,0.929 / 0.929 /  7,0.929 / 0.929 /  7,0.929 / 0.929 /  7
7,2-4,1.031 / 1.580 /  8,0.982 / 1.252 / 10,1.113 / 1.113 /  6,0.990 / 1.252 /  8,1.012 / 1.252 /  5
8,2-5,0.954 / 1.154 /  8,1.001 / 1.154 /  9,0.994 / 1.125 /  5,0.925 / 0.925 /  6,1.001 / 1.154 /  6
