,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.113 / 1.340 /  9,1.063 / 1.340 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.118 / 1.118 /  9,1.734 / 1.734 /  9,1.034 / 1.305 /  9,1.081 / 1.305 /  9
2,1-2,0.967 / 1.000 /  9,0.993 / 1.098 /  9,1.085 / 1.227 /  9,0.892 / 1.000 /  9,0.952 / 0.993 /  9
3,2-0,1.121 / 1.175 /  9,1.106 / 1.106 /  7,1.070 / 1.106 /  6,0.982 / 1.106 /  7,1.106 / 1.106 /  8
4,2-1,1.178 / 1.178 /  5,1.244 / 1.439 /  4,1.251 / 1.439 /  6,1.178 / 1.178 /  7,1.178 / 1.178 /  7
5,2-2,1.198 / 1.198 /  6,0.892 / 0.892 /  8,0.892 / 0.892 /  5,1.198 / 1.198 /  8,1.198 / 1.198 /  7
6,2-3,0.894 / 0.894 / 11,0.894 / 0.894 /  8,0.894 / 0.894 /  7,0.894 / 0.894 /  6,0.894 / 0.894 /  8
7,2-4,0.888 / 0.888 /  8,0.897 / 0.897 /  6,0.897 / 0.897 /  9,0.888 / 0.888 /  5,0.888 / 0.888 /  6
8,2-5,0.909 / 0.909 /  8,1.293 / 1.293 /  3,1.405 / 1.405 /  9,0.909 / 0.909 /  5,1.002 / 1.658 /  8
