,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.782 / 1.800 /  9,1.941 / 1.941 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,2.067 / 2.067 /  9,2.485 / 2.485 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,1-2,1.000 / 1.000 /  9,1.690 / 1.776 /  9,1.776 / 1.776 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
3,2-0,1.108 / 1.108 /  8,1.198 / 1.470 /  4,1.108 / 1.108 /  6,1.108 / 1.108 /  5,1.108 / 1.108 / 10
4,2-1,1.370 / 1.370 /  5,0.689 / 0.689 /  7,0.689 / 0.689 /  6,1.370 / 1.370 /  6,1.370 / 1.370 /  6
5,2-2,0.942 / 1.234 /  7,0.894 / 0.894 /  8,0.894 / 0.894 /  9,0.963 / 1.277 / 11,0.979 / 1.234 /  8
6,2-3,0.952 / 0.952 /  5,1.181 / 1.741 /  7,1.773 / 2.102 /  6,1.004 / 1.370 /  8,0.952 / 0.952 /  7
7,2-4,1.104 / 1.104 /  4,1.209 / 1.843 /  7,1.026 / 1.951 /  8,1.104 / 1.104 /  8,1.104 / 1.104 /  3
8,2-5,1.163 / 1.407 /  6,1.045 / 1.045 /  8,1.083 / 1.387 /  9,1.088 / 1.387 /  8,1.045 / 1.045 /  6
