,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.124 / 1.376 /  9,1.706 / 2.041 /  9,1.953 / 2.041 /  9,1.124 / 1.376 /  9,1.125 / 1.376 /  9
1,2-0,0.892 / 0.892 /  7,1.111 / 1.111 /  6,1.111 / 1.111 /  9,0.892 / 0.892 / 10,0.892 / 0.892 /  7
2,2-1,0.898 / 0.898 /  8,1.524 / 1.696 /  8,1.500 / 1.500 /  9,0.898 / 0.898 /  7,0.898 / 0.898 /  8
3,2-2,0.933 / 1.187 /  8,0.942 / 1.187 /  6,0.893 / 0.893 /  5,0.893 / 0.893 /  5,0.925 / 1.187 /  9
4,2-3,1.078 / 1.157 / 10,1.069 / 1.069 /  9,1.069 / 1.069 /  8,1.069 / 1.069 /  5,1.069 / 1.069 /  6
