,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.027 / 1.244 /  9,1.206 / 1.206 /  9,1.206 / 1.206 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,2-0,0.909 / 0.909 /  9,0.909 / 0.909 /  7,0.909 / 0.909 /  4,0.909 / 0.909 /  9,0.957 / 1.293 /  8
2,2-1,0.888 / 0.888 /  7,0.888 / 0.888 /  4,0.888 / 0.888 /  9,0.888 / 0.888 /  7,0.888 / 0.888 /  7
3,2-2,0.941 / 0.941 /  6,1.054 / 1.338 /  7,1.007 / 1.338 /  6,0.941 / 0.941 /  7,0.941 / 0.941 /  7
4,2-3,1.166 / 1.166 /  7,1.346 / 1.444 / 10,1.335 / 1.335 /  8,1.166 / 1.166 /  7,1.181 / 1.254 /  6
