run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:08:08-174487,runattr,,,configname,General,,
General-0-20231231-12:08:08-174487,runattr,,,datetime,20231231-12:08:08,,
General-0-20231231-12:08:08-174487,runattr,,,datetimef,20231231-120808,,
General-0-20231231-12:08:08-174487,runattr,,,experiment,General,,
General-0-20231231-12:08:08-174487,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:08:08-174487,runattr,,,iterationvars,,,
General-0-20231231-12:08:08-174487,runattr,,,iterationvarsd,,,
General-0-20231231-12:08:08-174487,runattr,,,iterationvarsf,,,
General-0-20231231-12:08:08-174487,runattr,,,measurement,,,
General-0-20231231-12:08:08-174487,runattr,,,network,TSN_multipath,,
General-0-20231231-12:08:08-174487,runattr,,,processid,174487,,
General-0-20231231-12:08:08-174487,runattr,,,repetition,0,,
General-0-20231231-12:08:08-174487,runattr,,,replication,#0,,
General-0-20231231-12:08:08-174487,runattr,,,resultdir,results,,
General-0-20231231-12:08:08-174487,runattr,,,runnumber,0,,
General-0-20231231-12:08:08-174487,runattr,,,seedset,0,,
General-0-20231231-12:08:08-174487,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:08:08-174487,config,,,network,TSN_multipath,,
General-0-20231231-12:08:08-174487,config,,,sim-time-limit,100ms,,
General-0-20231231-12:08:08-174487,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:08:08-174487,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:08:08-174487,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:08:08-174487,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:08:08-174487,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:08:08-174487,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch0.eth[1].bitrate,1300Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch0.eth[2].bitrate,1900Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch0.eth[3].bitrate,2100Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch0.eth[4].bitrate,1900Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch1.eth[1].bitrate,1300Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch1.eth[2].bitrate,2100Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch1.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch1.eth[4].bitrate,2200Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch2.eth[1].bitrate,1900Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch2.eth[2].bitrate,1900Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch2.eth[3].bitrate,1800Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch2.eth[4].bitrate,1200Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch2.eth[5].bitrate,1400Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch3.eth[1].bitrate,2200Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch3.eth[2].bitrate,1800Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch3.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch3.eth[4].bitrate,1200Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch3.eth[5].bitrate,2000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch3.eth[6].bitrate,2000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch4.eth[1].bitrate,2000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch4.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.switch4.eth[3].bitrate,2000Mbps,,
General-0-20231231-12:08:08-174487,config,,,*.host3.numApps,1,,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].typename,UdpSourceApp,,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].io.destAddress,"""host4""",,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].source.packetLength,22B,,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].source.productionInterval,1ms,,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].display-name,type2_3,,
General-0-20231231-12:08:08-174487,config,,,*.host3.app[0].io.destPort,1000,,
General-0-20231231-12:08:08-174487,config,,,*.host4.numApps,1,,
General-0-20231231-12:08:08-174487,config,,,*.host4.app[0].typename,UdpSinkApp,,
General-0-20231231-12:08:08-174487,config,,,*.host4.app[0].io.localPort,1000,,
General-0-20231231-12:08:08-174487,config,,,*.streamRedundancyConfigurator.configuration,"[
	{
		name: ""shortest_path"",
		packetFilter: ""*-type2_3-*"",
		source: ""host3"",
		destination: ""host4"",
		trees: [[[""host3"", ""switch3"", ""switch4"", ""host4""]]]
	}]",,
General-0-20231231-12:08:08-174487,vector,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.00000187 0.00100187 0.00200187 0.00300187 0.00400187 0.00500187 0.00600187 0.00700187 0.00800187 0.00900187 0.01000187 0.01100187 0.01200187 0.01300187 0.01400187 0.01500187 0.01600187 0.01700187 0.01800187 0.01900187 0.02000187 0.02100187 0.02200187 0.02300187 0.02400187 0.02500187 0.02600187 0.02700187 0.02800187 0.02900187 0.03000187 0.03100187 0.03200187 0.03300187 0.03400187 0.03500187 0.03600187 0.03700187 0.03800187 0.03900187 0.04000187 0.04100187 0.04200187 0.04300187 0.04400187 0.04500187 0.04600187 0.04700187 0.04800187 0.04900187 0.05000187 0.05100187 0.05200187 0.05300187 0.05400187 0.05500187 0.05600187 0.05700187 0.05800187 0.05900187 0.06000187 0.06100187 0.06200187 0.06300187 0.06400187 0.06500187 0.06600187 0.06700187 0.06800187 0.06900187 0.07000187 0.07100187 0.07200187 0.07300187 0.07400187 0.07500187 0.07600187 0.07700187 0.07800187 0.07900187 0.08000187 0.08100187 0.08200187 0.08300187 0.08400187 0.08500187 0.08600187 0.08700187 0.08800187 0.08900187 0.09000187 0.09100187 0.09200187 0.09300187 0.09400187 0.09500187 0.09600187 0.09700187 0.09800187","1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06 1.87e-06"
General-0-20231231-12:08:08-174487,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20231231-12:08:08-174487,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
General-0-20231231-12:08:08-174487,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,source,weightedMeanPerGroup(groupRegionsPerPacket(lifeTimePerRegion(packetPushed))),,
General-0-20231231-12:08:08-174487,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,title,mean bit life time per packet,,
General-0-20231231-12:08:08-174487,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,unit,s,,
