run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20230913-22:04:57-20728,runattr,,,configname,General,,
General-0-20230913-22:04:57-20728,runattr,,,datetime,20230913-22:04:57,,
General-0-20230913-22:04:57-20728,runattr,,,datetimef,20230913-220457,,
General-0-20230913-22:04:57-20728,runattr,,,experiment,General,,
General-0-20230913-22:04:57-20728,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20230913-22:04:57-20728,runattr,,,iterationvars,,,
General-0-20230913-22:04:57-20728,runattr,,,iterationvarsd,,,
General-0-20230913-22:04:57-20728,runattr,,,iterationvarsf,,,
General-0-20230913-22:04:57-20728,runattr,,,measurement,,,
General-0-20230913-22:04:57-20728,runattr,,,network,TSN_multipath,,
General-0-20230913-22:04:57-20728,runattr,,,processid,20728,,
General-0-20230913-22:04:57-20728,runattr,,,repetition,0,,
General-0-20230913-22:04:57-20728,runattr,,,replication,#0,,
General-0-20230913-22:04:57-20728,runattr,,,resultdir,results,,
General-0-20230913-22:04:57-20728,runattr,,,runnumber,0,,
General-0-20230913-22:04:57-20728,runattr,,,seedset,0,,
General-0-20230913-22:04:57-20728,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20230913-22:04:57-20728,config,,,network,TSN_multipath,,
General-0-20230913-22:04:57-20728,config,,,sim-time-limit,10ms,,
General-0-20230913-22:04:57-20728,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20230913-22:04:57-20728,config,,,*.*.hasStreamRedundancy,true,,
General-0-20230913-22:04:57-20728,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20230913-22:04:57-20728,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20230913-22:04:57-20728,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20230913-22:04:57-20728,config,,,*.host0.eth[0].bitrate,100Mbps,,
General-0-20230913-22:04:57-20728,config,,,*.switch0.eth[0].bitrate,100Mbps,,
