run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-21:48:05-667766,runattr,,,configname,General,,
General-0-20240103-21:48:05-667766,runattr,,,datetime,20240103-21:48:05,,
General-0-20240103-21:48:05-667766,runattr,,,datetimef,20240103-214805,,
General-0-20240103-21:48:05-667766,runattr,,,experiment,General,,
General-0-20240103-21:48:05-667766,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-21:48:05-667766,runattr,,,iterationvars,,,
General-0-20240103-21:48:05-667766,runattr,,,iterationvarsd,,,
General-0-20240103-21:48:05-667766,runattr,,,iterationvarsf,,,
General-0-20240103-21:48:05-667766,runattr,,,measurement,,,
General-0-20240103-21:48:05-667766,runattr,,,network,TSN_multipath,,
General-0-20240103-21:48:05-667766,runattr,,,processid,667766,,
General-0-20240103-21:48:05-667766,runattr,,,repetition,0,,
General-0-20240103-21:48:05-667766,runattr,,,replication,#0,,
General-0-20240103-21:48:05-667766,runattr,,,resultdir,results,,
General-0-20240103-21:48:05-667766,runattr,,,runnumber,0,,
General-0-20240103-21:48:05-667766,runattr,,,seedset,0,,
General-0-20240103-21:48:05-667766,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-21:48:05-667766,config,,,network,TSN_multipath,,
General-0-20240103-21:48:05-667766,config,,,sim-time-limit,100ms,,
General-0-20240103-21:48:05-667766,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-21:48:05-667766,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-21:48:05-667766,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-21:48:05-667766,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-21:48:05-667766,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-21:48:05-667766,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-21:48:05-667766,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-21:48:05-667766,config,,,*.switch0.eth[1].bitrate,2100Mbps,,
