run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240102-22:11:27-139663,runattr,,,configname,General,,
General-0-20240102-22:11:27-139663,runattr,,,datetime,20240102-22:11:27,,
General-0-20240102-22:11:27-139663,runattr,,,datetimef,20240102-221127,,
General-0-20240102-22:11:27-139663,runattr,,,experiment,General,,
General-0-20240102-22:11:27-139663,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240102-22:11:27-139663,runattr,,,iterationvars,,,
General-0-20240102-22:11:27-139663,runattr,,,iterationvarsd,,,
General-0-20240102-22:11:27-139663,runattr,,,iterationvarsf,,,
General-0-20240102-22:11:27-139663,runattr,,,measurement,,,
General-0-20240102-22:11:27-139663,runattr,,,network,TSN_multipath,,
General-0-20240102-22:11:27-139663,runattr,,,processid,139663,,
General-0-20240102-22:11:27-139663,runattr,,,repetition,0,,
General-0-20240102-22:11:27-139663,runattr,,,replication,#0,,
General-0-20240102-22:11:27-139663,runattr,,,resultdir,results,,
General-0-20240102-22:11:27-139663,runattr,,,runnumber,0,,
General-0-20240102-22:11:27-139663,runattr,,,seedset,0,,
General-0-20240102-22:11:27-139663,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240102-22:11:27-139663,config,,,network,TSN_multipath,,
General-0-20240102-22:11:27-139663,config,,,sim-time-limit,100ms,,
General-0-20240102-22:11:27-139663,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240102-22:11:27-139663,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240102-22:11:27-139663,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240102-22:11:27-139663,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240102-22:11:27-139663,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240102-22:11:27-139663,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240102-22:11:27-139663,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240102-22:11:27-139663,config,,,*.switch0.eth[1].bitrate,1900Mbps,,
General-0-20240102-22:11:27-139663,config,,,*.switch0.eth[2].bitrate,2400Mbps,,
General-0-20240102-22:11:27-139663,config,,,*.switch0.eth[3].bitrate,2300Mbps,,
General-0-20240102-22:11:27-139663,config,,,*.switch0.eth[4].bitrate,1300Mbps,,
