,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.035 / 1.078 /  9,1.009 / 1.082 /  9,1.000 / 1.000 /  9,1.082 / 1.086 /  9,1.204 / 1.257 /  9
1,1-1,0.968 / 1.000 /  9,0.928 / 0.928 /  9,0.928 / 0.928 /  9,1.003 / 1.007 /  9,1.176 / 1.407 /  9
2,2-0,0.894 / 0.894 /  8,0.894 / 0.894 / 10,0.894 / 0.894 /  7,0.894 / 0.894 /  6,1.110 / 1.110 /  7
3,2-1,1.255 / 1.255 /  6,1.255 / 1.255 /  6,1.255 / 1.255 /  8,0.892 / 0.892 /  6,0.892 / 0.892 /  7
4,2-2,0.981 / 0.981 /  9,0.981 / 0.981 /  5,0.995 / 1.070 /  6,0.696 / 0.696 /  2,0.696 / 0.696 /  4
5,2-3,0.894 / 0.894 /  4,0.894 / 0.894 /  9,0.894 / 0.894 /  6,0.894 / 0.894 /  8,1.110 / 1.110 /  8
