,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.029 / 1.258 /  9,1.000 / 1.000 /  9,1.170 / 1.399 /  9,1.000 / 1.000 /  9,1.029 / 1.258 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.888 / 0.888 /  4,0.888 / 0.888 /  9,0.888 / 0.888 /  9,0.888 / 0.888 / 10,0.888 / 0.888 /  6
3,2-1,1.486 / 1.856 /  9,1.439 / 1.439 /  5,1.643 / 1.643 /  8,1.439 / 1.439 /  9,1.439 / 1.439 /  6
4,2-2,1.381 / 1.712 / 10,1.344 / 1.344 /  6,1.535 / 1.535 /  8,1.344 / 1.344 /  4,1.390 / 1.712 /  8
5,2-3,0.948 / 1.235 /  9,0.932 / 0.965 / 10,0.986 / 1.235 /  5,0.910 / 0.910 /  7,0.910 / 0.910 /  6
6,2-4,0.892 / 0.892 /  9,0.926 / 1.203 /  9,1.018 / 1.018 /  8,0.892 / 0.892 /  7,0.892 / 0.892 /  8
7,2-5,0.995 / 1.257 /  4,0.966 / 1.257 /  6,1.008 / 1.257 /  7,0.908 / 0.908 /  6,0.908 / 0.908 /  6
