,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.098 / 1.313 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.035 / 1.313 /  9,1.037 / 1.332 /  9
1,1-1,1.247 / 1.953 /  9,1.106 / 1.323 /  9,1.000 / 1.000 /  9,1.036 / 1.163 /  9,1.274 / 1.379 /  9
2,2-0,0.920 / 0.920 /  8,0.920 / 0.920 /  8,0.920 / 0.920 /  5,0.920 / 0.920 /  7,0.920 / 0.920 / 10
3,2-1,0.952 / 1.250 /  8,0.898 / 0.898 /  7,1.033 / 1.335 /  7,0.983 / 0.983 /  6,0.898 / 0.898 /  8
4,2-2,1.018 / 1.571 /  8,0.966 / 1.230 /  9,0.974 / 0.974 /  4,1.012 / 1.314 /  9,1.026 / 1.230 /  5
5,2-3,0.889 / 0.889 /  8,0.889 / 0.889 /  7,0.889 / 0.889 /  3,0.889 / 0.889 /  8,0.889 / 0.889 /  6
6,2-4,0.895 / 0.895 /  8,0.931 / 1.185 /  8,0.895 / 0.895 /  6,0.895 / 0.895 /  6,0.980 / 1.234 /  4
7,2-5,0.908 / 0.908 /  8,0.908 / 0.908 /  9,1.041 / 1.371 /  8,0.994 / 0.994 / 11,0.908 / 0.908 /  9
