,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.507 / 1.973 /  9,1.221 / 1.664 /  9,1.221 / 1.664 /  9,1.325 / 1.937 /  9,1.000 / 1.000 /  9
1,1-1,1.057 / 1.233 /  9,1.016 / 1.024 /  9,1.039 / 1.233 /  9,1.060 / 1.233 /  9,1.071 / 1.233 /  9
2,2-0,0.924 / 1.187 /  9,0.918 / 1.187 / 11,0.891 / 0.891 /  6,0.941 / 1.187 / 12,0.891 / 0.891 /  8
3,2-1,1.236 / 1.236 /  8,1.236 / 1.236 /  7,1.236 / 1.236 /  9,1.236 / 1.236 /  6,1.236 / 1.236 /  9
4,2-2,0.973 / 1.319 /  9,1.067 / 1.274 /  5,0.930 / 0.930 /  8,1.047 / 1.319 / 10,1.060 / 1.319 /  9
5,2-3,0.919 / 0.919 /  4,0.983 / 1.304 /  6,1.152 / 1.331 /  5,1.083 / 1.680 /  7,1.016 / 1.259 /  7
6,2-4,0.909 / 0.909 /  5,0.909 / 0.909 /  7,0.909 / 0.909 /  4,0.909 / 0.909 /  4,0.909 / 0.909 /  5
7,2-5,1.082 / 1.379 /  9,1.059 / 1.351 /  7,1.124 / 1.769 /  7,1.008 / 1.342 /  7,1.099 / 1.741 /  8
