,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.226 / 1.720 /  9,1.090 / 1.406 /  9,1.123 / 1.702 /  9,1.040 / 1.360 /  9,1.502 / 1.904 /  9
1,1-1,1.200 / 1.504 /  9,1.314 / 1.314 /  9,1.314 / 1.314 /  9,1.000 / 1.000 /  9,1.358 / 1.448 /  9
2,2-0,0.919 / 0.919 /  8,0.919 / 0.919 /  7,0.919 / 0.919 /  7,0.919 / 0.919 /  8,1.088 / 1.425 /  6
3,2-1,1.217 / 1.270 /  5,1.152 / 1.501 /  8,1.102 / 1.102 /  8,1.180 / 1.388 /  6,1.102 / 1.102 /  8
4,2-2,1.272 / 1.559 /  9,1.042 / 1.042 /  5,1.093 / 1.401 /  7,1.150 / 1.660 / 11,1.042 / 1.042 /  6
5,2-3,0.896 / 0.896 /  7,0.896 / 0.896 / 10,0.954 / 1.308 /  7,0.896 / 0.896 /  5,0.896 / 0.896 /  5
6,2-4,0.929 / 1.207 /  9,0.915 / 1.203 / 13,0.943 / 1.203 /  6,0.942 / 1.252 /  7,0.970 / 1.207 /  8
7,2-5,1.011 / 1.011 /  8,1.201 / 1.334 /  6,1.203 / 1.346 /  6,0.891 / 0.891 /  7,1.174 / 1.174 /  7
