,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.033 / 1.299 /  9,1.024 / 1.053 /  9,1.006 / 1.053 /  9,1.063 / 1.323 /  9,1.096 / 1.352 /  9
2,2-0,0.825 / 0.825 / 10,0.825 / 0.825 /  7,0.825 / 0.825 /  5,0.596 / 0.596 /  5,0.860 / 1.069 /  7
3,2-1,0.860 / 0.860 /  4,0.860 / 0.860 /  7,0.860 / 0.860 /  9,0.896 / 1.191 /  9,0.860 / 0.860 /  5
4,2-2,0.973 / 1.293 /  6,0.909 / 0.909 /  9,0.909 / 0.909 /  8,0.994 / 1.293 /  9,0.957 / 1.293 /  8
5,2-3,1.073 / 1.338 /  3,0.941 / 0.941 /  7,0.941 / 0.941 /  8,1.040 / 1.338 /  4,0.941 / 0.941 /  8
6,2-4,0.889 / 0.889 /  8,0.889 / 0.889 /  7,0.919 / 1.040 / 10,0.910 / 0.910 /  9,0.946 / 1.040 /  8
7,2-5,0.880 / 1.163 /  8,0.840 / 0.840 /  7,0.939 / 1.308 /  8,0.840 / 0.840 /  9,0.892 / 1.308 /  9
