,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.531 / 1.531 /  9,1.531 / 1.531 /  9,1.531 / 1.531 /  9,1.531 / 1.531 /  9,1.531 / 1.531 /  9
2,2-0,1.293 / 1.300 /  6,1.300 / 1.300 /  6,1.300 / 1.300 /  9,1.300 / 1.300 /  9,1.357 / 1.702 /  7
3,2-1,0.711 / 0.711 /  7,0.753 / 1.003 /  7,0.711 / 0.711 /  9,0.711 / 0.711 /  5,0.711 / 0.711 /  7
4,2-2,1.208 / 1.213 /  7,1.260 / 1.588 /  8,1.208 / 1.213 /  8,1.209 / 1.213 / 10,1.338 / 1.588 /  9
5,2-3,1.199 / 1.199 /  8,1.208 / 1.267 /  8,1.206 / 1.267 / 10,1.214 / 1.267 /  9,1.199 / 1.199 /  8
6,2-4,0.899 / 0.899 /  8,0.899 / 0.899 /  6,0.985 / 1.583 /  8,0.997 / 1.583 /  7,0.899 / 0.899 /  6
7,2-5,0.805 / 1.117 /  9,0.790 / 1.265 /  6,0.817 / 0.980 /  7,0.837 / 1.402 /  9,0.695 / 0.695 /  4
