run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240117-05:13:51-177880,runattr,,,configname,General,,
General-0-20240117-05:13:51-177880,runattr,,,datetime,20240117-05:13:51,,
General-0-20240117-05:13:51-177880,runattr,,,datetimef,20240117-051351,,
General-0-20240117-05:13:51-177880,runattr,,,experiment,General,,
General-0-20240117-05:13:51-177880,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240117-05:13:51-177880,runattr,,,iterationvars,,,
General-0-20240117-05:13:51-177880,runattr,,,iterationvarsd,,,
General-0-20240117-05:13:51-177880,runattr,,,iterationvarsf,,,
General-0-20240117-05:13:51-177880,runattr,,,measurement,,,
General-0-20240117-05:13:51-177880,runattr,,,network,TSN_multipath,,
General-0-20240117-05:13:51-177880,runattr,,,processid,177880,,
General-0-20240117-05:13:51-177880,runattr,,,repetition,0,,
General-0-20240117-05:13:51-177880,runattr,,,replication,#0,,
General-0-20240117-05:13:51-177880,runattr,,,resultdir,results,,
General-0-20240117-05:13:51-177880,runattr,,,runnumber,0,,
General-0-20240117-05:13:51-177880,runattr,,,seedset,0,,
General-0-20240117-05:13:51-177880,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240117-05:13:51-177880,config,,,network,TSN_multipath,,
General-0-20240117-05:13:51-177880,config,,,sim-time-limit,100ms,,
General-0-20240117-05:13:51-177880,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240117-05:13:51-177880,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240117-05:13:51-177880,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240117-05:13:51-177880,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240117-05:13:51-177880,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240117-05:13:51-177880,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240117-05:13:51-177880,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
