run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240117-05:14:18-178187,runattr,,,configname,General,,
General-0-20240117-05:14:18-178187,runattr,,,datetime,20240117-05:14:18,,
General-0-20240117-05:14:18-178187,runattr,,,datetimef,20240117-051418,,
General-0-20240117-05:14:18-178187,runattr,,,experiment,General,,
General-0-20240117-05:14:18-178187,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240117-05:14:18-178187,runattr,,,iterationvars,,,
General-0-20240117-05:14:18-178187,runattr,,,iterationvarsd,,,
General-0-20240117-05:14:18-178187,runattr,,,iterationvarsf,,,
General-0-20240117-05:14:18-178187,runattr,,,measurement,,,
General-0-20240117-05:14:18-178187,runattr,,,network,TSN_multipath,,
General-0-20240117-05:14:18-178187,runattr,,,processid,178187,,
General-0-20240117-05:14:18-178187,runattr,,,repetition,0,,
General-0-20240117-05:14:18-178187,runattr,,,replication,#0,,
General-0-20240117-05:14:18-178187,runattr,,,resultdir,results,,
General-0-20240117-05:14:18-178187,runattr,,,runnumber,0,,
General-0-20240117-05:14:18-178187,runattr,,,seedset,0,,
General-0-20240117-05:14:18-178187,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240117-05:14:18-178187,config,,,network,TSN_multipath,,
General-0-20240117-05:14:18-178187,config,,,sim-time-limit,100ms,,
General-0-20240117-05:14:18-178187,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240117-05:14:18-178187,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240117-05:14:18-178187,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240117-05:14:18-178187,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240117-05:14:18-178187,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240117-05:14:18-178187,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240117-05:14:18-178187,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240117-05:14:18-178187,config,,,*.switch0.eth[1].bitrate,1600Mbps,,
General-0-20240117-05:14:18-178187,config,,,*.switch0.eth[2].bitrate,2400Mbps,,
General-0-20240117-05:14:18-178187,config,,,*.switch0.eth[3].bitrate,1400Mbps,,
