run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240314-16:52:14-730699,runattr,,,configname,General,,
General-0-20240314-16:52:14-730699,runattr,,,datetime,20240314-16:52:14,,
General-0-20240314-16:52:14-730699,runattr,,,datetimef,20240314-165214,,
General-0-20240314-16:52:14-730699,runattr,,,experiment,General,,
General-0-20240314-16:52:14-730699,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240314-16:52:14-730699,runattr,,,iterationvars,,,
General-0-20240314-16:52:14-730699,runattr,,,iterationvarsd,,,
General-0-20240314-16:52:14-730699,runattr,,,iterationvarsf,,,
General-0-20240314-16:52:14-730699,runattr,,,measurement,,,
General-0-20240314-16:52:14-730699,runattr,,,network,TSN_multipath,,
General-0-20240314-16:52:14-730699,runattr,,,processid,730699,,
General-0-20240314-16:52:14-730699,runattr,,,repetition,0,,
General-0-20240314-16:52:14-730699,runattr,,,replication,#0,,
General-0-20240314-16:52:14-730699,runattr,,,resultdir,results,,
General-0-20240314-16:52:14-730699,runattr,,,runnumber,0,,
General-0-20240314-16:52:14-730699,runattr,,,seedset,0,,
General-0-20240314-16:52:14-730699,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240314-16:52:14-730699,config,,,network,TSN_multipath,,
General-0-20240314-16:52:14-730699,config,,,sim-time-limit,100ms,,
General-0-20240314-16:52:14-730699,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240314-16:52:14-730699,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240314-16:52:14-730699,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240314-16:52:14-730699,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240314-16:52:14-730699,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240314-16:52:14-730699,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240314-16:52:14-730699,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
