run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240314-16:52:44-731185,runattr,,,configname,General,,
General-0-20240314-16:52:44-731185,runattr,,,datetime,20240314-16:52:44,,
General-0-20240314-16:52:44-731185,runattr,,,datetimef,20240314-165244,,
General-0-20240314-16:52:44-731185,runattr,,,experiment,General,,
General-0-20240314-16:52:44-731185,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240314-16:52:44-731185,runattr,,,iterationvars,,,
General-0-20240314-16:52:44-731185,runattr,,,iterationvarsd,,,
General-0-20240314-16:52:44-731185,runattr,,,iterationvarsf,,,
General-0-20240314-16:52:44-731185,runattr,,,measurement,,,
General-0-20240314-16:52:44-731185,runattr,,,network,TSN_multipath,,
General-0-20240314-16:52:44-731185,runattr,,,processid,731185,,
General-0-20240314-16:52:44-731185,runattr,,,repetition,0,,
General-0-20240314-16:52:44-731185,runattr,,,replication,#0,,
General-0-20240314-16:52:44-731185,runattr,,,resultdir,results,,
General-0-20240314-16:52:44-731185,runattr,,,runnumber,0,,
General-0-20240314-16:52:44-731185,runattr,,,seedset,0,,
General-0-20240314-16:52:44-731185,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240314-16:52:44-731185,config,,,network,TSN_multipath,,
General-0-20240314-16:52:44-731185,config,,,sim-time-limit,100ms,,
General-0-20240314-16:52:44-731185,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240314-16:52:44-731185,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240314-16:52:44-731185,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240314-16:52:44-731185,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240314-16:52:44-731185,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240314-16:52:44-731185,config,,,*.host0.eth[0].bitrate,1000Mbps,,
