run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240118-02:37:22-22483,runattr,,,configname,General,,
General-0-20240118-02:37:22-22483,runattr,,,datetime,20240118-02:37:22,,
General-0-20240118-02:37:22-22483,runattr,,,datetimef,20240118-023722,,
General-0-20240118-02:37:22-22483,runattr,,,experiment,General,,
General-0-20240118-02:37:22-22483,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240118-02:37:22-22483,runattr,,,iterationvars,,,
General-0-20240118-02:37:22-22483,runattr,,,iterationvarsd,,,
General-0-20240118-02:37:22-22483,runattr,,,iterationvarsf,,,
General-0-20240118-02:37:22-22483,runattr,,,measurement,,,
General-0-20240118-02:37:22-22483,runattr,,,network,TSN_multipath,,
General-0-20240118-02:37:22-22483,runattr,,,processid,22483,,
General-0-20240118-02:37:22-22483,runattr,,,repetition,0,,
General-0-20240118-02:37:22-22483,runattr,,,replication,#0,,
General-0-20240118-02:37:22-22483,runattr,,,resultdir,results,,
General-0-20240118-02:37:22-22483,runattr,,,runnumber,0,,
General-0-20240118-02:37:22-22483,runattr,,,seedset,0,,
General-0-20240118-02:37:22-22483,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240118-02:37:22-22483,config,,,network,TSN_multipath,,
General-0-20240118-02:37:22-22483,config,,,sim-time-limit,100ms,,
General-0-20240118-02:37:22-22483,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240118-02:37:22-22483,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240118-02:37:22-22483,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240118-02:37:22-22483,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240118-02:37:22-22483,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240118-02:37:22-22483,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240118-02:37:22-22483,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240118-02:37:22-22483,config,,,*.switch0.eth[1].bitrate,1600Mbps,,
