,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,2-0,0.894 / 0.894 /  6,0.894 / 0.894 / 10,0.894 / 0.894 /  5,0.894 / 0.894 /  7,0.928 / 1.164 /  8
2,2-1,0.898 / 0.898 /  9,0.898 / 0.898 /  5,0.952 / 1.142 /  9,0.959 / 1.142 /  8,0.898 / 0.898 /  4
3,2-2,0.891 / 0.891 /  5,0.929 / 1.202 /  8,0.891 / 0.891 /  9,0.891 / 0.891 /  4,0.891 / 0.891 /  3
