,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value
0,1-0,1.615 / 2.106 / 99 / 99,2.892 / 3.491 / 99 / 99,2.430 / 3.297 / 99 / 99,1.685 / 2.281 / 99 / 99
1,1-1,1.565 / 1.712 / 99 / 99,1.042 / 1.305 / 99 / 99,1.088 / 1.305 / 99 / 99,1.408 / 1.712 / 99 / 99
2,1-2,1.219 / 1.601 / 99 / 99,1.373 / 1.653 / 99 / 99,1.287 / 1.902 / 99 / 99,1.689 / 2.103 / 99 / 99
3,1-3,1.136 / 1.374 / 99 / 99,1.162 / 1.374 / 99 / 99,1.936 / 2.324 / 99 / 99,1.128 / 1.374 / 99 / 99
4,1-4,1.175 / 1.368 / 99 / 99,1.604 / 1.952 / 99 / 99,1.706 / 3.037 / 70 / 99,1.685 / 1.812 / 99 / 99
5,1-5,1.649 / 1.995 / 99 / 99,2.130 / 2.362 / 99 / 99,2.370 / 2.669 / 99 / 99,1.663 / 1.954 / 99 / 99
6,1-6,1.168 / 1.539 / 99 / 99,1.635 / 1.986 / 99 / 99,1.720 / 1.977 / 99 / 99,1.275 / 1.966 / 99 / 99
7,1-7,1.350 / 1.703 / 99 / 99,1.548 / 1.847 / 99 / 99,1.610 / 1.930 / 99 / 99,1.402 / 1.930 / 99 / 99
8,2-0,1.480 / 2.873 / 55 / 55,1.618 / 2.335 / 26 / 26,1.287 / 1.306 / 41 / 41,1.349 / 2.235 / 53 / 53
9,2-1,1.209 / 1.698 / 61 / 61,2.158 / 3.137 / 70 / 70,2.083 / 2.941 / 62 / 62,1.249 / 1.865 / 43 / 43
10,2-2,2.455 / 2.627 / 47 / 47,1.596 / 1.988 / 54 / 54,1.520 / 3.098 / 40 / 40,2.198 / 2.443 / 36 / 36
11,2-3,1.720 / 2.064 / 34 / 34,1.526 / 1.551 / 23 / 23,1.345 / 1.516 / 56 / 56,1.754 / 2.368 / 79 / 79
12,2-4,0.990 / 1.228 / 17 / 17,0.977 / 1.228 / 47 / 47,0.974 / 1.228 / 49 / 49,0.997 / 1.228 / 54 / 54
13,2-5,1.001 / 1.001 / 36 / 36,1.724 / 2.399 / 43 / 43,1.383 / 1.667 / 54 / 54,1.046 / 1.867 / 34 / 34
14,2-6,0.918 / 0.918 / 47 / 47,0.918 / 0.918 / 36 / 36,1.805 / 2.073 / 51 / 51,0.918 / 0.918 / 57 / 57
15,2-7,1.497 / 2.227 / 44 / 44,1.154 / 1.154 / 32 / 32,1.760 / 2.437 / 57 / 57,1.311 / 2.193 / 34 / 34
16,2-8,1.486 / 2.047 / 43 / 43,1.438 / 2.299 / 35 / 35,1.517 / 2.280 / 36 / 36,1.061 / 1.332 / 38 / 38
17,2-9,1.705 / 2.358 / 55 / 55,1.446 / 2.856 / 75 / 75,1.919 / 2.500 / 71 / 71,1.541 / 2.353 / 47 / 47
18,2-10,1.620 / 1.885 / 48 / 48,0.811 / 0.811 / 66 / 66,0.811 / 0.811 / 62 / 62,1.444 / 1.880 / 59 / 59
19,2-11,2.466 / 2.466 / 59 / 59,2.661 / 2.912 / 36 / 36,1.052 / 1.052 / 55 / 55,2.699 / 2.771 / 66 / 66
20,2-12,1.526 / 2.297 / 40 / 40,8.722 / 476.384 / 68 / 68,1.930 / 2.451 / 21 / 21,1.919 / 2.779 / 31 / 31
21,2-13,0.888 / 0.888 / 35 / 35,0.888 / 0.888 / 52 / 52,1.595 / 1.608 / 55 / 55,0.888 / 0.888 / 63 / 63
22,2-14,1.020 / 1.325 / 60 / 60,2.334 / 3.137 / 62 / 62,1.639 / 2.339 / 67 / 67,1.302 / 1.865 / 55 / 55
23,2-15,1.414 / 1.414 / 53 / 53,1.454 / 1.469 / 58 / 58,1.264 / 1.369 / 58 / 58,1.235 / 1.288 / 36 / 36
