run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240114-00:11:55-12810,runattr,,,configname,General,,
General-0-20240114-00:11:55-12810,runattr,,,datetime,20240114-00:11:55,,
General-0-20240114-00:11:55-12810,runattr,,,datetimef,20240114-001155,,
General-0-20240114-00:11:55-12810,runattr,,,experiment,General,,
General-0-20240114-00:11:55-12810,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240114-00:11:55-12810,runattr,,,iterationvars,,,
General-0-20240114-00:11:55-12810,runattr,,,iterationvarsd,,,
General-0-20240114-00:11:55-12810,runattr,,,iterationvarsf,,,
General-0-20240114-00:11:55-12810,runattr,,,measurement,,,
General-0-20240114-00:11:55-12810,runattr,,,network,TSN_multipath,,
General-0-20240114-00:11:55-12810,runattr,,,processid,12810,,
General-0-20240114-00:11:55-12810,runattr,,,repetition,0,,
General-0-20240114-00:11:55-12810,runattr,,,replication,#0,,
General-0-20240114-00:11:55-12810,runattr,,,resultdir,results,,
General-0-20240114-00:11:55-12810,runattr,,,runnumber,0,,
General-0-20240114-00:11:55-12810,runattr,,,seedset,0,,
General-0-20240114-00:11:55-12810,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240114-00:11:55-12810,config,,,network,TSN_multipath,,
General-0-20240114-00:11:55-12810,config,,,sim-time-limit,100ms,,
General-0-20240114-00:11:55-12810,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240114-00:11:55-12810,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240114-00:11:55-12810,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240114-00:11:55-12810,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240114-00:11:55-12810,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240114-00:11:55-12810,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[1].bitrate,1900Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[2].bitrate,2300Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[3].bitrate,1600Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[4].bitrate,1500Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[5].bitrate,1800Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[6].bitrate,2100Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[7].bitrate,2000Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[8].bitrate,2200Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[9].bitrate,1600Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[10].bitrate,1400Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[11].bitrate,2200Mbps,,
General-0-20240114-00:11:55-12810,config,,,*.switch0.eth[12].bitrate,2300Mbps,,
