run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240114-00:21:13-12875,runattr,,,configname,General,,
General-0-20240114-00:21:13-12875,runattr,,,datetime,20240114-00:21:13,,
General-0-20240114-00:21:13-12875,runattr,,,datetimef,20240114-002113,,
General-0-20240114-00:21:13-12875,runattr,,,experiment,General,,
General-0-20240114-00:21:13-12875,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240114-00:21:13-12875,runattr,,,iterationvars,,,
General-0-20240114-00:21:13-12875,runattr,,,iterationvarsd,,,
General-0-20240114-00:21:13-12875,runattr,,,iterationvarsf,,,
General-0-20240114-00:21:13-12875,runattr,,,measurement,,,
General-0-20240114-00:21:13-12875,runattr,,,network,TSN_multipath,,
General-0-20240114-00:21:13-12875,runattr,,,processid,12875,,
General-0-20240114-00:21:13-12875,runattr,,,repetition,0,,
General-0-20240114-00:21:13-12875,runattr,,,replication,#0,,
General-0-20240114-00:21:13-12875,runattr,,,resultdir,results,,
General-0-20240114-00:21:13-12875,runattr,,,runnumber,0,,
General-0-20240114-00:21:13-12875,runattr,,,seedset,0,,
General-0-20240114-00:21:13-12875,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240114-00:21:13-12875,config,,,network,TSN_multipath,,
General-0-20240114-00:21:13-12875,config,,,sim-time-limit,100ms,,
General-0-20240114-00:21:13-12875,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240114-00:21:13-12875,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240114-00:21:13-12875,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240114-00:21:13-12875,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240114-00:21:13-12875,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240114-00:21:13-12875,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240114-00:21:13-12875,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240114-00:21:13-12875,config,,,*.switch0.eth[1].bitrate,1900Mbps,,
General-0-20240114-00:21:13-12875,config,,,*.switch0.eth[2].bitrate,2300Mbps,,
General-0-20240114-00:21:13-12875,config,,,*.switch0.eth[3].bitrate,1600Mbps,,
