run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:51:13-322242,runattr,,,configname,General,,
General-0-20231231-12:51:13-322242,runattr,,,datetime,20231231-12:51:13,,
General-0-20231231-12:51:13-322242,runattr,,,datetimef,20231231-125113,,
General-0-20231231-12:51:13-322242,runattr,,,experiment,General,,
General-0-20231231-12:51:13-322242,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:51:13-322242,runattr,,,iterationvars,,,
General-0-20231231-12:51:13-322242,runattr,,,iterationvarsd,,,
General-0-20231231-12:51:13-322242,runattr,,,iterationvarsf,,,
General-0-20231231-12:51:13-322242,runattr,,,measurement,,,
General-0-20231231-12:51:13-322242,runattr,,,network,TSN_multipath,,
General-0-20231231-12:51:13-322242,runattr,,,processid,322242,,
General-0-20231231-12:51:13-322242,runattr,,,repetition,0,,
General-0-20231231-12:51:13-322242,runattr,,,replication,#0,,
General-0-20231231-12:51:13-322242,runattr,,,resultdir,results,,
General-0-20231231-12:51:13-322242,runattr,,,runnumber,0,,
General-0-20231231-12:51:13-322242,runattr,,,seedset,0,,
General-0-20231231-12:51:13-322242,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:51:13-322242,config,,,network,TSN_multipath,,
General-0-20231231-12:51:13-322242,config,,,sim-time-limit,100ms,,
General-0-20231231-12:51:13-322242,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:51:13-322242,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:51:13-322242,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:51:13-322242,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:51:13-322242,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:51:13-322242,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch0.eth[2].bitrate,2000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch0.eth[3].bitrate,2000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch0.eth[4].bitrate,2200Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch0.eth[5].bitrate,2300Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch1.eth[1].bitrate,2400Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch1.eth[2].bitrate,2100Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch1.eth[3].bitrate,2200Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch1.eth[4].bitrate,1600Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch2.eth[1].bitrate,2000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch2.eth[2].bitrate,2100Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch2.eth[3].bitrate,2400Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch3.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch3.eth[2].bitrate,2200Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch3.eth[3].bitrate,2200Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch4.eth[1].bitrate,2000Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch4.eth[2].bitrate,2400Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch4.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch4.eth[4].bitrate,1600Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.switch4.eth[5].bitrate,2400Mbps,,
General-0-20231231-12:51:13-322242,config,,,*.host3.numApps,1,,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].typename,UdpSourceApp,,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].io.destAddress,"""host2""",,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].source.packetLength,17B,,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].source.productionInterval,1ms,,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].display-name,type2_3,,
General-0-20231231-12:51:13-322242,config,,,*.host3.app[0].io.destPort,1000,,
General-0-20231231-12:51:13-322242,config,,,*.host2.numApps,1,,
General-0-20231231-12:51:13-322242,config,,,*.host2.app[0].typename,UdpSinkApp,,
General-0-20231231-12:51:13-322242,config,,,*.host2.app[0].io.localPort,1000,,
General-0-20231231-12:51:13-322242,config,,,*.streamRedundancyConfigurator.configuration,"[
	{
		name: ""shortest_path"",
		packetFilter: ""*-type2_3-*"",
		source: ""host3"",
		destination: ""host2"",
		trees: [[[""host3"", ""switch3"", ""switch0"", ""switch4"", ""switch2"", ""host2""]]]
	}]",,
General-0-20231231-12:51:13-322242,vector,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.000002421739 0.001002421739 0.002002421739 0.003002421739 0.004002421739 0.005002421739 0.006002421739 0.007002421739 0.008002421739 0.009002421739 0.010002421739 0.011002421739 0.012002421739 0.013002421739 0.014002421739 0.015002421739 0.016002421739 0.017002421739 0.018002421739 0.019002421739 0.020002421739 0.021002421739 0.022002421739 0.023002421739 0.024002421739 0.025002421739 0.026002421739 0.027002421739 0.028002421739 0.029002421739 0.030002421739 0.031002421739 0.032002421739 0.033002421739 0.034002421739 0.035002421739 0.036002421739 0.037002421739 0.038002421739 0.039002421739 0.040002421739 0.041002421739 0.042002421739 0.043002421739 0.044002421739 0.045002421739 0.046002421739 0.047002421739 0.048002421739 0.049002421739 0.050002421739 0.051002421739 0.052002421739 0.053002421739 0.054002421739 0.055002421739 0.056002421739 0.057002421739 0.058002421739 0.059002421739 0.060002421739 0.061002421739 0.062002421739 0.063002421739 0.064002421739 0.065002421739 0.066002421739 0.067002421739 0.068002421739 0.069002421739 0.070002421739 0.071002421739 0.072002421739 0.073002421739 0.074002421739 0.075002421739 0.076002421739 0.077002421739 0.078002421739 0.079002421739 0.080002421739 0.081002421739 0.082002421739 0.083002421739 0.084002421739 0.085002421739 0.086002421739 0.087002421739 0.088002421739 0.089002421739 0.090002421739 0.091002421739 0.092002421739 0.093002421739 0.094002421739 0.095002421739 0.096002421739 0.097002421739 0.098002421739","2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06 2.421739e-06"
General-0-20231231-12:51:13-322242,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20231231-12:51:13-322242,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
General-0-20231231-12:51:13-322242,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,source,weightedMeanPerGroup(groupRegionsPerPacket(lifeTimePerRegion(packetPushed))),,
General-0-20231231-12:51:13-322242,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,title,mean bit life time per packet,,
General-0-20231231-12:51:13-322242,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,unit,s,,
