run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231214-19:46:15-337258,runattr,,,configname,General,,
General-0-20231214-19:46:15-337258,runattr,,,datetime,20231214-19:46:15,,
General-0-20231214-19:46:15-337258,runattr,,,datetimef,20231214-194615,,
General-0-20231214-19:46:15-337258,runattr,,,experiment,General,,
General-0-20231214-19:46:15-337258,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231214-19:46:15-337258,runattr,,,iterationvars,,,
General-0-20231214-19:46:15-337258,runattr,,,iterationvarsd,,,
General-0-20231214-19:46:15-337258,runattr,,,iterationvarsf,,,
General-0-20231214-19:46:15-337258,runattr,,,measurement,,,
General-0-20231214-19:46:15-337258,runattr,,,network,TSN_multipath,,
General-0-20231214-19:46:15-337258,runattr,,,processid,337258,,
General-0-20231214-19:46:15-337258,runattr,,,repetition,0,,
General-0-20231214-19:46:15-337258,runattr,,,replication,#0,,
General-0-20231214-19:46:15-337258,runattr,,,resultdir,results,,
General-0-20231214-19:46:15-337258,runattr,,,runnumber,0,,
General-0-20231214-19:46:15-337258,runattr,,,seedset,0,,
General-0-20231214-19:46:15-337258,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231214-19:46:15-337258,config,,,network,TSN_multipath,,
General-0-20231214-19:46:15-337258,config,,,sim-time-limit,10ms,,
General-0-20231214-19:46:15-337258,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231214-19:46:15-337258,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231214-19:46:15-337258,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231214-19:46:15-337258,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231214-19:46:15-337258,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231214-19:46:15-337258,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231214-19:46:15-337258,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
