run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240108-18:12:30-112184,runattr,,,configname,General,,
General-0-20240108-18:12:30-112184,runattr,,,datetime,20240108-18:12:30,,
General-0-20240108-18:12:30-112184,runattr,,,datetimef,20240108-181230,,
General-0-20240108-18:12:30-112184,runattr,,,experiment,General,,
General-0-20240108-18:12:30-112184,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240108-18:12:30-112184,runattr,,,iterationvars,,,
General-0-20240108-18:12:30-112184,runattr,,,iterationvarsd,,,
General-0-20240108-18:12:30-112184,runattr,,,iterationvarsf,,,
General-0-20240108-18:12:30-112184,runattr,,,measurement,,,
General-0-20240108-18:12:30-112184,runattr,,,network,TSN_multipath,,
General-0-20240108-18:12:30-112184,runattr,,,processid,112184,,
General-0-20240108-18:12:30-112184,runattr,,,repetition,0,,
General-0-20240108-18:12:30-112184,runattr,,,replication,#0,,
General-0-20240108-18:12:30-112184,runattr,,,resultdir,results,,
General-0-20240108-18:12:30-112184,runattr,,,runnumber,0,,
General-0-20240108-18:12:30-112184,runattr,,,seedset,0,,
General-0-20240108-18:12:30-112184,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240108-18:12:30-112184,config,,,network,TSN_multipath,,
General-0-20240108-18:12:30-112184,config,,,sim-time-limit,100ms,,
General-0-20240108-18:12:30-112184,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240108-18:12:30-112184,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240108-18:12:30-112184,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240108-18:12:30-112184,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240108-18:12:30-112184,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240108-18:12:30-112184,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240108-18:12:30-112184,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240108-18:12:30-112184,config,,,*.switch0.eth[1].bitrate,1700Mbps,,
General-0-20240108-18:12:30-112184,config,,,*.switch0.eth[2].bitrate,1400Mbps,,
