run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:44:25-303249,runattr,,,configname,General,,
General-0-20231231-12:44:25-303249,runattr,,,datetime,20231231-12:44:25,,
General-0-20231231-12:44:25-303249,runattr,,,datetimef,20231231-124425,,
General-0-20231231-12:44:25-303249,runattr,,,experiment,General,,
General-0-20231231-12:44:25-303249,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:44:25-303249,runattr,,,iterationvars,,,
General-0-20231231-12:44:25-303249,runattr,,,iterationvarsd,,,
General-0-20231231-12:44:25-303249,runattr,,,iterationvarsf,,,
General-0-20231231-12:44:25-303249,runattr,,,measurement,,,
General-0-20231231-12:44:25-303249,runattr,,,network,TSN_multipath,,
General-0-20231231-12:44:25-303249,runattr,,,processid,303249,,
General-0-20231231-12:44:25-303249,runattr,,,repetition,0,,
General-0-20231231-12:44:25-303249,runattr,,,replication,#0,,
General-0-20231231-12:44:25-303249,runattr,,,resultdir,results,,
General-0-20231231-12:44:25-303249,runattr,,,runnumber,0,,
General-0-20231231-12:44:25-303249,runattr,,,seedset,0,,
General-0-20231231-12:44:25-303249,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:44:25-303249,config,,,network,TSN_multipath,,
General-0-20231231-12:44:25-303249,config,,,sim-time-limit,100ms,,
General-0-20231231-12:44:25-303249,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:44:25-303249,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:44:25-303249,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:44:25-303249,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:44:25-303249,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:44:25-303249,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch0.eth[1].bitrate,2100Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch0.eth[2].bitrate,1600Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch0.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch0.eth[4].bitrate,2100Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch1.eth[1].bitrate,2100Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch1.eth[2].bitrate,1800Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch1.eth[3].bitrate,1400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch1.eth[4].bitrate,2400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch1.eth[5].bitrate,2400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch2.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch2.eth[2].bitrate,2100Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch2.eth[3].bitrate,1400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch2.eth[4].bitrate,2300Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch2.eth[5].bitrate,1400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch3.eth[1].bitrate,2400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch3.eth[2].bitrate,2300Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch3.eth[3].bitrate,1300Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch3.eth[4].bitrate,2100Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch4.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch4.eth[2].bitrate,1800Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch4.eth[3].bitrate,1300Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch4.eth[4].bitrate,2400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch4.eth[5].bitrate,1400Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.switch4.eth[6].bitrate,2100Mbps,,
General-0-20231231-12:44:25-303249,config,,,*.host0.numApps,2,,
General-0-20231231-12:44:25-303249,config,,,*.host0.app[0].typename,UdpSinkApp,,
General-0-20231231-12:44:25-303249,config,,,*.host0.app[0].io.localPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host0.app[1].typename,UdpSinkApp,,
General-0-20231231-12:44:25-303249,config,,,*.host0.app[1].io.localPort,1001,,
General-0-20231231-12:44:25-303249,config,,,*.host1.numApps,10,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[0].typename,UdpSinkApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[0].io.localPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].startTime,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].stopTime,7ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[1].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].startTime,13ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].stopTime,15ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[2].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].startTime,19ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].stopTime,21ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[3].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].startTime,22ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].stopTime,33ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[4].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].startTime,37ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].stopTime,38ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[5].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].startTime,44ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].stopTime,51ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[6].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].startTime,67ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].stopTime,78ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[7].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].startTime,80ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].stopTime,95ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[8].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].destAddresses,"""host3""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].messageLength,13B,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].startTime,96ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].stopTime,100ms,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].display-name,type2_3,,
General-0-20231231-12:44:25-303249,config,,,*.host1.app[9].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host2.numApps,9,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].typename,UdpSourceApp,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].io.destAddress,"""host1""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].source.packetLength,24B,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].source.productionInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].display-name,type1_0,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[0].io.destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[1].typename,UdpSinkApp,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[1].io.localPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].destAddresses,"""host0""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].messageLength,22B,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].startTime,4ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].stopTime,8ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].display-name,type2_1,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[2].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].destAddresses,"""host0""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].messageLength,22B,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].startTime,32ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].stopTime,36ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].display-name,type2_1,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[3].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].destAddresses,"""host0""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].messageLength,22B,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].sendInterval,1ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].startTime,46ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].stopTime,48ms,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].display-name,type2_1,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[4].destPort,1000,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[5].typename,UdpBasicApp,,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[5].destAddresses,"""host0""",,
General-0-20231231-12:44:25-303249,config,,,*.host2.app[5].source.packetNameFormat,"""%M-%m-%c""",,
