run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:44:21-303105,runattr,,,configname,General,,
General-0-20231231-12:44:21-303105,runattr,,,datetime,20231231-12:44:21,,
General-0-20231231-12:44:21-303105,runattr,,,datetimef,20231231-124421,,
General-0-20231231-12:44:21-303105,runattr,,,experiment,General,,
General-0-20231231-12:44:21-303105,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:44:21-303105,runattr,,,iterationvars,,,
General-0-20231231-12:44:21-303105,runattr,,,iterationvarsd,,,
General-0-20231231-12:44:21-303105,runattr,,,iterationvarsf,,,
General-0-20231231-12:44:21-303105,runattr,,,measurement,,,
General-0-20231231-12:44:21-303105,runattr,,,network,TSN_multipath,,
General-0-20231231-12:44:21-303105,runattr,,,processid,303105,,
General-0-20231231-12:44:21-303105,runattr,,,repetition,0,,
General-0-20231231-12:44:21-303105,runattr,,,replication,#0,,
General-0-20231231-12:44:21-303105,runattr,,,resultdir,results,,
General-0-20231231-12:44:21-303105,runattr,,,runnumber,0,,
General-0-20231231-12:44:21-303105,runattr,,,seedset,0,,
General-0-20231231-12:44:21-303105,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:44:21-303105,config,,,network,TSN_multipath,,
General-0-20231231-12:44:21-303105,config,,,sim-time-limit,100ms,,
General-0-20231231-12:44:21-303105,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:44:21-303105,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:44:21-303105,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:44:21-303105,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:44:21-303105,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:44:21-303105,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:21-303105,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:44:21-303105,config,,,*.switch0.eth[1].bitrate,2100Mbps,,
General-0-20231231-12:44:21-303105,config,,,*.switch0.eth[2].bitrate,1600Mbps,,
General-0-20231231-12:44:21-303105,config,,,*.switch0.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:44:21-303105,config,,,*.switch0.eth[4].bitrate,2100Mbps,,
General-0-20231231-12:44:21-303105,config,,,*.host1.eth[0].bitrate,1000Mbps,,
