run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240102-00:10:30-14794,runattr,,,configname,General,,
General-0-20240102-00:10:30-14794,runattr,,,datetime,20240102-00:10:30,,
General-0-20240102-00:10:30-14794,runattr,,,datetimef,20240102-001030,,
General-0-20240102-00:10:30-14794,runattr,,,experiment,General,,
General-0-20240102-00:10:30-14794,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240102-00:10:30-14794,runattr,,,iterationvars,,,
General-0-20240102-00:10:30-14794,runattr,,,iterationvarsd,,,
General-0-20240102-00:10:30-14794,runattr,,,iterationvarsf,,,
General-0-20240102-00:10:30-14794,runattr,,,measurement,,,
General-0-20240102-00:10:30-14794,runattr,,,network,TSN_multipath,,
General-0-20240102-00:10:30-14794,runattr,,,processid,14794,,
General-0-20240102-00:10:30-14794,runattr,,,repetition,0,,
General-0-20240102-00:10:30-14794,runattr,,,replication,#0,,
General-0-20240102-00:10:30-14794,runattr,,,resultdir,results,,
General-0-20240102-00:10:30-14794,runattr,,,runnumber,0,,
General-0-20240102-00:10:30-14794,runattr,,,seedset,0,,
General-0-20240102-00:10:30-14794,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240102-00:10:30-14794,config,,,network,TSN_multipath,,
General-0-20240102-00:10:30-14794,config,,,sim-time-limit,100ms,,
General-0-20240102-00:10:30-14794,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240102-00:10:30-14794,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240102-00:10:30-14794,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240102-00:10:30-14794,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240102-00:10:30-14794,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240102-00:10:30-14794,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[1].bitrate,1800Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[2].bitrate,2300Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[3].bitrate,1600Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[4].bitrate,1600Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[5].bitrate,1600Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[6].bitrate,1900Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch0.eth[7].bitrate,1500Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch1.eth[1].bitrate,1800Mbps,,
General-0-20240102-00:10:30-14794,config,,,*.switch1.eth[2].bitrate,1400Mbps,,
