run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:33:04-261186,runattr,,,configname,General,,
General-0-20231231-12:33:04-261186,runattr,,,datetime,20231231-12:33:04,,
General-0-20231231-12:33:04-261186,runattr,,,datetimef,20231231-123304,,
General-0-20231231-12:33:04-261186,runattr,,,experiment,General,,
General-0-20231231-12:33:04-261186,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:33:04-261186,runattr,,,iterationvars,,,
General-0-20231231-12:33:04-261186,runattr,,,iterationvarsd,,,
General-0-20231231-12:33:04-261186,runattr,,,iterationvarsf,,,
General-0-20231231-12:33:04-261186,runattr,,,measurement,,,
General-0-20231231-12:33:04-261186,runattr,,,network,TSN_multipath,,
General-0-20231231-12:33:04-261186,runattr,,,processid,261186,,
General-0-20231231-12:33:04-261186,runattr,,,repetition,0,,
General-0-20231231-12:33:04-261186,runattr,,,replication,#0,,
General-0-20231231-12:33:04-261186,runattr,,,resultdir,results,,
General-0-20231231-12:33:04-261186,runattr,,,runnumber,0,,
General-0-20231231-12:33:04-261186,runattr,,,seedset,0,,
General-0-20231231-12:33:04-261186,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:33:04-261186,config,,,network,TSN_multipath,,
General-0-20231231-12:33:04-261186,config,,,sim-time-limit,100ms,,
General-0-20231231-12:33:04-261186,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:33:04-261186,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:33:04-261186,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:33:04-261186,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:33:04-261186,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:33:04-261186,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:33:04-261186,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:33:04-261186,config,,,*.switch0.eth[1].bitrate,2200Mbps,,
General-0-20231231-12:33:04-261186,config,,,*.switch0.eth[2].bitrate,1700Mbps,,
General-0-20231231-12:33:04-261186,config,,,*.switch0.eth[3].bitrate,2100Mbps,,
General-0-20231231-12:33:04-261186,config,,,*.switch0.eth[4].bitrate,1500Mbps,,
General-0-20231231-12:33:04-261186,config,,,*.switch0.eth[5].bitrate,1500Mbps,,
