,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.039 / 1.353 /  9,1.078 / 1.353 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.966 / 0.966 /  7,0.966 / 0.966 /  6,0.958 / 0.966 /  9,0.955 / 0.966 /  7,0.954 / 0.966 /  6
3,2-1,1.201 / 1.201 /  8,1.201 / 1.201 /  7,1.201 / 1.201 /  9,1.201 / 1.201 / 10,1.201 / 1.201 /  9
