,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.047 / 1.419 /  9,1.045 / 1.404 /  9,1.135 / 1.404 /  9,1.047 / 1.419 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.888 / 0.888 / 11,0.888 / 0.888 /  9,0.888 / 0.888 /  7,0.888 / 0.888 /  7,0.888 / 0.888 /  6
3,2-1,1.001 / 1.222 /  9,1.001 / 1.222 /  6,0.891 / 0.891 /  4,0.891 / 0.891 /  7,0.988 / 1.241 /  7
