,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.243 / 1.243 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.175 / 1.175 /  9,1.197 / 1.197 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.893 / 0.893 /  6,0.893 / 0.893 /  9,0.893 / 0.893 /  7,0.893 / 0.893 /  7,0.893 / 0.893 /  6
3,2-1,0.895 / 0.895 /  6,0.895 / 0.895 /  5,0.895 / 0.895 /  6,0.959 / 1.280 /  6,0.991 / 1.280 /  4
