,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.319 / 1.319 /  9,1.000 / 1.000 /  9,1.319 / 1.319 /  9
2,2-0,0.891 / 0.891 /  7,0.891 / 0.891 /  9,1.130 / 1.130 /  5,0.928 / 1.147 /  7,1.130 / 1.130 /  8
3,2-1,0.914 / 1.084 /  5,0.801 / 0.801 /  8,1.063 / 1.084 /  6,0.801 / 0.801 /  6,1.059 / 1.059 /  8
