,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.930 / 0.930 / 10,0.930 / 0.930 /  4,0.930 / 0.930 /  7,0.930 / 0.930 /  5,0.930 / 0.930 /  8
3,2-1,0.930 / 0.930 /  8,0.930 / 0.930 /  2,0.930 / 0.930 /  7,0.930 / 0.930 / 10,0.930 / 0.930 /  8
