,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.206 / 1.231 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.286 / 1.578 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.918 / 1.132 /  9,0.891 / 0.891 /  4,0.891 / 0.891 /  7,0.982 / 1.132 /  8,0.918 / 1.132 /  9
3,2-1,0.952 / 0.952 /  7,0.998 / 1.361 /  9,0.952 / 0.952 /  6,0.952 / 0.952 /  7,0.952 / 0.952 /  8
4,2-2,0.986 / 1.345 /  9,0.978 / 1.345 / 11,0.991 / 1.345 /  8,0.941 / 0.941 /  9,1.042 / 1.345 /  8
5,2-3,1.078 / 1.078 /  8,1.078 / 1.078 /  8,1.078 / 1.078 /  9,1.078 / 1.078 /  9,1.078 / 1.078 /  7
