,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.066 / 1.295 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.298 / 1.298 /  9,1.356 / 1.559 /  9,1.298 / 1.298 /  9,1.298 / 1.298 /  9,1.298 / 1.298 /  9
2,2-0,0.919 / 0.919 /  7,0.919 / 0.919 /  9,0.919 / 0.919 /  5,0.919 / 0.919 /  7,0.919 / 0.919 /  6
3,2-1,0.903 / 1.020 / 11,0.891 / 0.891 /  4,0.910 / 1.020 /  7,0.891 / 0.891 /  9,0.902 / 1.020 / 12
4,2-2,0.693 / 0.693 /  7,0.693 / 0.693 /  6,0.693 / 0.693 /  9,0.693 / 0.693 / 11,0.693 / 0.693 /  8
5,2-3,0.952 / 0.952 /  6,0.952 / 0.952 /  6,0.952 / 0.952 /  7,0.952 / 0.952 /  7,0.952 / 0.952 /  7
