,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.284 / 1.581 /  9,1.125 / 1.356 /  9,1.000 / 1.000 /  9,1.079 / 1.356 /  9
1,1-1,0.725 / 1.000 /  9,0.765 / 1.000 /  9,0.795 / 1.027 /  9,0.725 / 1.000 /  9,0.725 / 1.000 /  9
2,2-0,0.935 / 1.177 / 10,0.997 / 1.257 / 10,1.042 / 1.177 /  6,0.908 / 0.908 /  7,0.908 / 0.908 /  5
3,2-1,0.590 / 0.590 / 10,0.627 / 0.703 /  9,0.632 / 0.703 /  8,0.590 / 0.590 /  7,0.590 / 0.590 /  6
4,2-2,1.046 / 1.046 /  6,1.046 / 1.046 /  7,1.046 / 1.046 /  5,1.046 / 1.046 /  6,1.046 / 1.046 /  5
5,2-3,0.941 / 0.941 /  8,0.941 / 0.941 /  6,0.941 / 0.941 /  8,0.979 / 1.326 / 10,0.941 / 0.941 /  7
6,2-4,0.941 / 0.941 /  9,0.941 / 0.941 /  7,0.941 / 0.941 /  8,0.941 / 0.941 /  7,0.941 / 0.941 /  6
7,2-5,0.890 / 0.890 /  8,0.890 / 0.890 /  8,0.890 / 0.890 /  8,0.890 / 0.890 /  8,0.890 / 0.890 /  6
