,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,0.935 / 1.000 /  9,1.008 / 1.072 /  9,0.992 / 1.000 /  9,1.008 / 1.072 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.041 / 1.367 /  9
2,2-0,0.941 / 0.941 /  9,0.941 / 0.941 /  9,0.941 / 0.941 /  9,0.941 / 0.941 /  6,1.014 / 1.380 /  6
3,2-1,0.940 / 0.940 /  1,0.987 / 1.314 /  8,0.940 / 0.940 /  9,0.981 / 1.263 /  8,0.940 / 0.940 /  8
4,2-2,0.893 / 0.893 /  9,1.369 / 1.465 /  8,0.946 / 1.264 /  7,0.893 / 0.893 /  6,0.940 / 1.264 /  8
5,2-3,0.587 / 0.786 /  8,0.896 / 0.896 /  7,0.559 / 0.559 /  8,0.559 / 0.559 /  8,0.559 / 0.559 /  9
6,2-4,0.909 / 0.909 /  6,1.123 / 1.313 /  7,0.971 / 0.981 /  7,1.023 / 1.313 /  8,0.981 / 0.981 /  5
7,2-5,0.997 / 1.266 /  7,0.889 / 0.889 /  5,0.983 / 1.266 /  8,0.930 / 1.253 /  9,0.983 / 1.266 /  4
