,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.434 / 1.488 /  9,1.206 / 1.206 /  9
1,1-1,0.985 / 1.000 /  9,0.987 / 1.000 /  9,1.017 / 1.268 /  9,1.033 / 1.295 /  9,1.081 / 1.279 /  9
2,2-0,0.888 / 0.888 /  7,0.888 / 0.888 /  3,0.888 / 0.888 /  5,1.351 / 1.428 /  8,1.087 / 1.117 /  6
3,2-1,0.940 / 0.940 /  8,0.940 / 0.940 /  9,0.940 / 0.940 /  7,0.989 / 1.329 /  8,0.940 / 0.940 /  7
4,2-2,0.939 / 1.155 /  9,0.895 / 0.895 /  4,0.914 / 1.029 /  7,0.895 / 0.895 /  6,0.833 / 0.833 /  8
5,2-3,1.049 / 1.049 / 10,1.107 / 1.281 /  4,1.095 / 1.281 /  5,1.064 / 1.064 /  9,1.316 / 1.771 /  6
6,2-4,0.894 / 0.894 /  8,0.894 / 0.894 /  8,0.894 / 0.894 /  5,0.894 / 0.894 /  4,0.894 / 0.894 /  8
7,2-5,0.891 / 0.891 /  7,1.017 / 1.647 /  6,0.891 / 0.891 /  8,0.975 / 1.647 /  9,1.212 / 1.913 /  9
