run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-11:18:52-136729,runattr,,,configname,General,,
General-0-20231231-11:18:52-136729,runattr,,,datetime,20231231-11:18:52,,
General-0-20231231-11:18:52-136729,runattr,,,datetimef,20231231-111852,,
General-0-20231231-11:18:52-136729,runattr,,,experiment,General,,
General-0-20231231-11:18:52-136729,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-11:18:52-136729,runattr,,,iterationvars,,,
General-0-20231231-11:18:52-136729,runattr,,,iterationvarsd,,,
General-0-20231231-11:18:52-136729,runattr,,,iterationvarsf,,,
General-0-20231231-11:18:52-136729,runattr,,,measurement,,,
General-0-20231231-11:18:52-136729,runattr,,,network,TSN_multipath,,
General-0-20231231-11:18:52-136729,runattr,,,processid,136729,,
General-0-20231231-11:18:52-136729,runattr,,,repetition,0,,
General-0-20231231-11:18:52-136729,runattr,,,replication,#0,,
General-0-20231231-11:18:52-136729,runattr,,,resultdir,results,,
General-0-20231231-11:18:52-136729,runattr,,,runnumber,0,,
General-0-20231231-11:18:52-136729,runattr,,,seedset,0,,
General-0-20231231-11:18:52-136729,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-11:18:52-136729,config,,,network,TSN_multipath,,
General-0-20231231-11:18:52-136729,config,,,sim-time-limit,100ms,,
General-0-20231231-11:18:52-136729,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-11:18:52-136729,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-11:18:52-136729,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-11:18:52-136729,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-11:18:52-136729,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-11:18:52-136729,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:18:52-136729,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:18:52-136729,config,,,*.switch0.eth[1].bitrate,2400Mbps,,
General-0-20231231-11:18:52-136729,config,,,*.switch0.eth[2].bitrate,2000Mbps,,
General-0-20231231-11:18:52-136729,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:18:52-136729,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:18:52-136729,config,,,*.switch1.eth[1].bitrate,1700Mbps,,
General-0-20231231-11:18:52-136729,config,,,*.switch1.eth[2].bitrate,1400Mbps,,
