run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240106-12:52:36-50298,runattr,,,configname,General,,
General-0-20240106-12:52:36-50298,runattr,,,datetime,20240106-12:52:36,,
General-0-20240106-12:52:36-50298,runattr,,,datetimef,20240106-125236,,
General-0-20240106-12:52:36-50298,runattr,,,experiment,General,,
General-0-20240106-12:52:36-50298,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240106-12:52:36-50298,runattr,,,iterationvars,,,
General-0-20240106-12:52:36-50298,runattr,,,iterationvarsd,,,
General-0-20240106-12:52:36-50298,runattr,,,iterationvarsf,,,
General-0-20240106-12:52:36-50298,runattr,,,measurement,,,
General-0-20240106-12:52:36-50298,runattr,,,network,TSN_multipath,,
General-0-20240106-12:52:36-50298,runattr,,,processid,50298,,
General-0-20240106-12:52:36-50298,runattr,,,repetition,0,,
General-0-20240106-12:52:36-50298,runattr,,,replication,#0,,
General-0-20240106-12:52:36-50298,runattr,,,resultdir,results,,
General-0-20240106-12:52:36-50298,runattr,,,runnumber,0,,
General-0-20240106-12:52:36-50298,runattr,,,seedset,0,,
General-0-20240106-12:52:36-50298,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240106-12:52:36-50298,config,,,network,TSN_multipath,,
General-0-20240106-12:52:36-50298,config,,,sim-time-limit,100ms,,
General-0-20240106-12:52:36-50298,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240106-12:52:36-50298,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240106-12:52:36-50298,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240106-12:52:36-50298,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240106-12:52:36-50298,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
