run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240106-12:52:41-50388,runattr,,,configname,General,,
General-0-20240106-12:52:41-50388,runattr,,,datetime,20240106-12:52:41,,
General-0-20240106-12:52:41-50388,runattr,,,datetimef,20240106-125241,,
General-0-20240106-12:52:41-50388,runattr,,,experiment,General,,
General-0-20240106-12:52:41-50388,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240106-12:52:41-50388,runattr,,,iterationvars,,,
General-0-20240106-12:52:41-50388,runattr,,,iterationvarsd,,,
General-0-20240106-12:52:41-50388,runattr,,,iterationvarsf,,,
General-0-20240106-12:52:41-50388,runattr,,,measurement,,,
General-0-20240106-12:52:41-50388,runattr,,,network,TSN_multipath,,
General-0-20240106-12:52:41-50388,runattr,,,processid,50388,,
General-0-20240106-12:52:41-50388,runattr,,,repetition,0,,
General-0-20240106-12:52:41-50388,runattr,,,replication,#0,,
General-0-20240106-12:52:41-50388,runattr,,,resultdir,results,,
General-0-20240106-12:52:41-50388,runattr,,,runnumber,0,,
General-0-20240106-12:52:41-50388,runattr,,,seedset,0,,
General-0-20240106-12:52:41-50388,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240106-12:52:41-50388,config,,,network,TSN_multipath,,
General-0-20240106-12:52:41-50388,config,,,sim-time-limit,100ms,,
General-0-20240106-12:52:41-50388,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240106-12:52:41-50388,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240106-12:52:41-50388,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240106-12:52:41-50388,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240106-12:52:41-50388,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240106-12:52:41-50388,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240106-12:52:41-50388,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240106-12:52:41-50388,config,,,*.switch0.eth[1].bitrate,2000Mbps,,
General-0-20240106-12:52:41-50388,config,,,*.switch0.eth[2].bitrate,1300Mbps,,
