,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value
29,2-19,-1.000 / -1.000 / 0 / 62,0.930 / 1.256 / 53 / 53,-1.000 / -1.000 / 0 / 49,0.907 / 1.256 / 32 / 32
30,2-20,-1.000 / -1.000 / 0 / 49,0.974 / 0.986 / 55 / 55,-1.000 / -1.000 / 0 / 22,2.503 / 3.237 / 31 / 32
31,2-21,-1.000 / -1.000 / 0 / 21,1.515 / 2.166 / 34 / 34,-1.000 / -1.000 / 0 / 55,385.424 / 3911.211 / 56 / 56
32,2-22,-1.000 / -1.000 / 0 / 61,1.111 / 1.593 / 40 / 40,-1.000 / -1.000 / 0 / 81,2.097 / 2.671 / 56 / 56
33,2-23,-1.000 / -1.000 / 0 / 61,1.377 / 1.762 / 52 / 52,-1.000 / -1.000 / 0 / 41,1.930 / 2.170 / 30 / 30
34,2-24,-1.000 / -1.000 / 0 / 34,1.943 / 2.395 / 38 / 38,-1.000 / -1.000 / 0 / 23,1.378 / 1.994 / 53 / 53
35,2-25,-1.000 / -1.000 / 0 / 66,1.796 / 2.241 / 59 / 59,-1.000 / -1.000 / 0 / 33,1.667 / 2.302 / 49 / 49
36,2-26,-1.000 / -1.000 / 0 / 58,1.662 / 2.543 / 50 / 50,-1.000 / -1.000 / 0 / 53,2.641 / 3.521 / 40 / 40
37,2-27,-1.000 / -1.000 / 0 / 43,13.082 / 494.258 / 43 / 43,-1.000 / -1.000 / 0 / 38,1.291 / 1.918 / 45 / 74
38,2-28,-1.000 / -1.000 / 0 / 50,1.147 / 1.630 / 60 / 60,-1.000 / -1.000 / 0 / 51,1.052 / 1.635 / 67 / 67
39,2-29,-1.000 / -1.000 / 0 / 46,1.155 / 1.393 / 40 / 40,-1.000 / -1.000 / 0 / 42,1.441 / 3.717 / 34 / 34
