run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-06:10:37-369622,runattr,,,configname,General,,
General-0-20240103-06:10:37-369622,runattr,,,datetime,20240103-06:10:37,,
General-0-20240103-06:10:37-369622,runattr,,,datetimef,20240103-061037,,
General-0-20240103-06:10:37-369622,runattr,,,experiment,General,,
General-0-20240103-06:10:37-369622,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-06:10:37-369622,runattr,,,iterationvars,,,
General-0-20240103-06:10:37-369622,runattr,,,iterationvarsd,,,
General-0-20240103-06:10:37-369622,runattr,,,iterationvarsf,,,
General-0-20240103-06:10:37-369622,runattr,,,measurement,,,
General-0-20240103-06:10:37-369622,runattr,,,network,TSN_multipath,,
General-0-20240103-06:10:37-369622,runattr,,,processid,369622,,
General-0-20240103-06:10:37-369622,runattr,,,repetition,0,,
General-0-20240103-06:10:37-369622,runattr,,,replication,#0,,
General-0-20240103-06:10:37-369622,runattr,,,resultdir,results,,
General-0-20240103-06:10:37-369622,runattr,,,runnumber,0,,
General-0-20240103-06:10:37-369622,runattr,,,seedset,0,,
General-0-20240103-06:10:37-369622,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-06:10:37-369622,config,,,network,TSN_multipath,,
General-0-20240103-06:10:37-369622,config,,,sim-time-limit,100ms,,
General-0-20240103-06:10:37-369622,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-06:10:37-369622,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-06:10:37-369622,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-06:10:37-369622,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-06:10:37-369622,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-06:10:37-369622,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:10:37-369622,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:10:37-369622,config,,,*.switch0.eth[1].bitrate,1500Mbps,,
General-0-20240103-06:10:37-369622,config,,,*.switch0.eth[2].bitrate,1300Mbps,,
General-0-20240103-06:10:37-369622,config,,,*.switch0.eth[3].bitrate,1200Mbps,,
General-0-20240103-06:10:37-369622,config,,,*.switch0.eth[4].bitrate,1800Mbps,,
General-0-20240103-06:10:37-369622,config,,,*.switch0.eth[5].bitrate,1900Mbps,,
