run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240107-06:16:08-152752,runattr,,,configname,General,,
General-0-20240107-06:16:08-152752,runattr,,,datetime,20240107-06:16:08,,
General-0-20240107-06:16:08-152752,runattr,,,datetimef,20240107-061608,,
General-0-20240107-06:16:08-152752,runattr,,,experiment,General,,
General-0-20240107-06:16:08-152752,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240107-06:16:08-152752,runattr,,,iterationvars,,,
General-0-20240107-06:16:08-152752,runattr,,,iterationvarsd,,,
General-0-20240107-06:16:08-152752,runattr,,,iterationvarsf,,,
General-0-20240107-06:16:08-152752,runattr,,,measurement,,,
General-0-20240107-06:16:08-152752,runattr,,,network,TSN_multipath,,
General-0-20240107-06:16:08-152752,runattr,,,processid,152752,,
General-0-20240107-06:16:08-152752,runattr,,,repetition,0,,
General-0-20240107-06:16:08-152752,runattr,,,replication,#0,,
General-0-20240107-06:16:08-152752,runattr,,,resultdir,results,,
General-0-20240107-06:16:08-152752,runattr,,,runnumber,0,,
General-0-20240107-06:16:08-152752,runattr,,,seedset,0,,
General-0-20240107-06:16:08-152752,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240107-06:16:08-152752,config,,,network,TSN_multipath,,
General-0-20240107-06:16:08-152752,config,,,sim-time-limit,100ms,,
General-0-20240107-06:16:08-152752,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240107-06:16:08-152752,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240107-06:16:08-152752,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240107-06:16:08-152752,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240107-06:16:08-152752,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240107-06:16:08-152752,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240107-06:16:08-152752,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240107-06:16:08-152752,config,,,*.switch0.eth[1].bitrate,1300Mbps,,
General-0-20240107-06:16:08-152752,config,,,*.switch0.eth[2].bitrate,1300Mbps,,
General-0-20240107-06:16:08-152752,config,,,*.switch0.eth[3].bitrate,1600Mbps,,
