run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-11:07:23-94468,runattr,,,configname,General,,
General-0-20231231-11:07:23-94468,runattr,,,datetime,20231231-11:07:23,,
General-0-20231231-11:07:23-94468,runattr,,,datetimef,20231231-110723,,
General-0-20231231-11:07:23-94468,runattr,,,experiment,General,,
General-0-20231231-11:07:23-94468,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-11:07:23-94468,runattr,,,iterationvars,,,
General-0-20231231-11:07:23-94468,runattr,,,iterationvarsd,,,
General-0-20231231-11:07:23-94468,runattr,,,iterationvarsf,,,
General-0-20231231-11:07:23-94468,runattr,,,measurement,,,
General-0-20231231-11:07:23-94468,runattr,,,network,TSN_multipath,,
General-0-20231231-11:07:23-94468,runattr,,,processid,94468,,
General-0-20231231-11:07:23-94468,runattr,,,repetition,0,,
General-0-20231231-11:07:23-94468,runattr,,,replication,#0,,
General-0-20231231-11:07:23-94468,runattr,,,resultdir,results,,
General-0-20231231-11:07:23-94468,runattr,,,runnumber,0,,
General-0-20231231-11:07:23-94468,runattr,,,seedset,0,,
General-0-20231231-11:07:23-94468,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-11:07:23-94468,config,,,network,TSN_multipath,,
General-0-20231231-11:07:23-94468,config,,,sim-time-limit,100ms,,
General-0-20231231-11:07:23-94468,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-11:07:23-94468,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-11:07:23-94468,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-11:07:23-94468,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-11:07:23-94468,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-11:07:23-94468,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch0.eth[1].bitrate,1300Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch0.eth[2].bitrate,1500Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch0.eth[3].bitrate,1500Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch0.eth[4].bitrate,1200Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch0.eth[5].bitrate,2400Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch1.eth[1].bitrate,1300Mbps,,
General-0-20231231-11:07:23-94468,config,,,*.switch1.eth[2].bitrate,2000Mbps,,
