run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-11:07:20-94360,runattr,,,configname,General,,
General-0-20231231-11:07:20-94360,runattr,,,datetime,20231231-11:07:20,,
General-0-20231231-11:07:20-94360,runattr,,,datetimef,20231231-110720,,
General-0-20231231-11:07:20-94360,runattr,,,experiment,General,,
General-0-20231231-11:07:20-94360,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-11:07:20-94360,runattr,,,iterationvars,,,
General-0-20231231-11:07:20-94360,runattr,,,iterationvarsd,,,
General-0-20231231-11:07:20-94360,runattr,,,iterationvarsf,,,
General-0-20231231-11:07:20-94360,runattr,,,measurement,,,
General-0-20231231-11:07:20-94360,runattr,,,network,TSN_multipath,,
General-0-20231231-11:07:20-94360,runattr,,,processid,94360,,
General-0-20231231-11:07:20-94360,runattr,,,repetition,0,,
General-0-20231231-11:07:20-94360,runattr,,,replication,#0,,
General-0-20231231-11:07:20-94360,runattr,,,resultdir,results,,
General-0-20231231-11:07:20-94360,runattr,,,runnumber,0,,
General-0-20231231-11:07:20-94360,runattr,,,seedset,0,,
General-0-20231231-11:07:20-94360,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-11:07:20-94360,config,,,network,TSN_multipath,,
General-0-20231231-11:07:20-94360,config,,,sim-time-limit,100ms,,
General-0-20231231-11:07:20-94360,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-11:07:20-94360,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-11:07:20-94360,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-11:07:20-94360,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-11:07:20-94360,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-11:07:20-94360,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch0.eth[1].bitrate,1300Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch0.eth[2].bitrate,1500Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch0.eth[3].bitrate,1500Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch0.eth[4].bitrate,1200Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch0.eth[5].bitrate,2400Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch1.eth[1].bitrate,1300Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch1.eth[2].bitrate,2000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch1.eth[3].bitrate,2000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch2.eth[1].bitrate,2000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch2.eth[2].bitrate,1200Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch3.eth[1].bitrate,1500Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch3.eth[2].bitrate,2400Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch4.eth[1].bitrate,1500Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.switch4.eth[2].bitrate,2000Mbps,,
General-0-20231231-11:07:20-94360,config,,,*.host0.numApps,9,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[0].typename,UdpSinkApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[0].io.localPort,1000,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[1].typename,UdpSinkApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[1].io.localPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].destAddresses,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].messageLength,14B,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].startTime,3ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].stopTime,11ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].display-name,type2_3,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[2].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].destAddresses,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].messageLength,14B,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].startTime,13ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].stopTime,21ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].display-name,type2_3,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[3].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].destAddresses,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].messageLength,14B,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].startTime,25ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].stopTime,27ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].display-name,type2_3,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[4].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].destAddresses,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].messageLength,14B,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].startTime,32ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].stopTime,36ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].display-name,type2_3,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[5].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].destAddresses,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].messageLength,14B,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].startTime,64ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].stopTime,74ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].display-name,type2_3,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[6].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].destAddresses,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].messageLength,14B,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].startTime,84ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].stopTime,86ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].display-name,type2_3,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[7].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].destAddresses,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].messageLength,14B,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].startTime,95ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].stopTime,99ms,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].display-name,type2_3,,
General-0-20231231-11:07:20-94360,config,,,*.host0.app[8].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.numApps,13,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[0].typename,UdpSinkApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[0].io.localPort,1000,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[1].typename,UdpSinkApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[1].io.localPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].typename,UdpSourceApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].io.destAddress,"""host3""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].source.packetLength,22B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].source.productionInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].display-name,type1_3,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[2].io.destPort,1000,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].typename,UdpSourceApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].io.destAddress,"""host2""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].source.packetLength,24B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].source.productionInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].display-name,type1_4,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[3].io.destPort,1000,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].destAddresses,"""host0""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].messageLength,23B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].startTime,19ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].stopTime,20ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].display-name,type2_0,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[4].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].destAddresses,"""host0""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].messageLength,23B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].startTime,23ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].stopTime,29ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].display-name,type2_0,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[5].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].destAddresses,"""host0""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].messageLength,23B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].startTime,36ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].stopTime,40ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].display-name,type2_0,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[6].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].destAddresses,"""host0""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].messageLength,23B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].startTime,44ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].stopTime,52ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].display-name,type2_0,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[7].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].destAddresses,"""host0""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].messageLength,23B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].startTime,60ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].stopTime,63ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].display-name,type2_0,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[8].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].destAddresses,"""host0""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].messageLength,23B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].startTime,77ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].stopTime,79ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].display-name,type2_0,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[9].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].typename,UdpBasicApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].destAddresses,"""host0""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].messageLength,23B,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].sendInterval,1ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].startTime,89ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].stopTime,100ms,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].display-name,type2_0,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[10].destPort,1001,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[11].typename,UdpSinkApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[11].io.localPort,1002,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[12].typename,UdpSinkApp,,
General-0-20231231-11:07:20-94360,config,,,*.host1.app[12].io.localPort,1003,,
