run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231214-16:48:31-91298,runattr,,,configname,General,,
General-0-20231214-16:48:31-91298,runattr,,,datetime,20231214-16:48:31,,
General-0-20231214-16:48:31-91298,runattr,,,datetimef,20231214-164831,,
General-0-20231214-16:48:31-91298,runattr,,,experiment,General,,
General-0-20231214-16:48:31-91298,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231214-16:48:31-91298,runattr,,,iterationvars,,,
General-0-20231214-16:48:31-91298,runattr,,,iterationvarsd,,,
General-0-20231214-16:48:31-91298,runattr,,,iterationvarsf,,,
General-0-20231214-16:48:31-91298,runattr,,,measurement,,,
General-0-20231214-16:48:31-91298,runattr,,,network,TSN_multipath,,
General-0-20231214-16:48:31-91298,runattr,,,processid,91298,,
General-0-20231214-16:48:31-91298,runattr,,,repetition,0,,
General-0-20231214-16:48:31-91298,runattr,,,replication,#0,,
General-0-20231214-16:48:31-91298,runattr,,,resultdir,results,,
General-0-20231214-16:48:31-91298,runattr,,,runnumber,0,,
General-0-20231214-16:48:31-91298,runattr,,,seedset,0,,
General-0-20231214-16:48:31-91298,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231214-16:48:31-91298,config,,,network,TSN_multipath,,
General-0-20231214-16:48:31-91298,config,,,sim-time-limit,10ms,,
General-0-20231214-16:48:31-91298,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231214-16:48:31-91298,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231214-16:48:31-91298,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231214-16:48:31-91298,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231214-16:48:31-91298,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231214-16:48:31-91298,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.switch0.eth[1].bitrate,1200Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.switch0.eth[2].bitrate,2400Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.switch0.eth[3].bitrate,1800Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.switch0.eth[4].bitrate,1900Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.switch0.eth[5].bitrate,1900Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231214-16:48:31-91298,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
